shape,activations,loss_function,normalize,optimizer,validation_split,epochs,eps,experiments,use_rand_net,function,loss,huber_loss,log_cosh,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,mean_squared_logarithmic_error,relative,rae,my_mae,root_mean_squared_error,inlier_ratio,max_deviation,mean_deviation,val_loss,val_huber_loss,val_log_cosh,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_mean_squared_logarithmic_error,val_relative,val_rae,val_my_mae,val_root_mean_squared_error,val_inlier_ratio,val_max_deviation,val_mean_deviation,train_time,predict_loss,predict_huber_loss,predict_log_cosh,predict_mean_absolute_error,predict_mean_absolute_percentage_error,predict_mean_squared_error,predict_mean_squared_logarithmic_error,predict_relative,predict_rae,predict_my_mae,predict_root_mean_squared_error,predict_inlier_ratio,predict_max_deviation,predict_mean_deviation,predict_all_time
"[1, 4, 8, 16, 32, 1]","['linear', 'linear', 'linear', 'linear', 'linear']",MeanSquaredError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_2_solution,26.875864028930664,2.389207124710083,2.308547258377075,2.8042826652526855,30.238147735595703,26.875864028930664,0.2800958454608917,0.3023814857006073,0.8309889435768127,16.01018714904785,5.1841936111450195,0.8571428656578064,0.7965267300605774,0.30503568053245544,10.390532493591309,1.857532262802124,1.7595974206924438,2.322563886642456,32.015342712402344,10.390532493591309,0.1879553645849228,0.3201534152030945,0.9999762773513794,6.0803093910217285,3.2234349250793457,1.0,0.5961087942123413,0.3201534152030945,18.033970799995586,14.792122840881348,1.8179067373275757,1.7353957891464233,2.2439112663269043,29.511598587036133,14.79106330871582,0.1985931694507599,0.2951161861419678,0.8923846483230591,12.361790657043457,3.846052885055542,0.913317859172821,0.7417148947715759,0.29726651310920715,1.315831399988383
"[1, 4, 8, 16, 32, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",MeanSquaredError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_2_solution,22.024171829223633,2.838618755340576,2.6809349060058594,3.3352394104003906,56.70623779296875,22.024171829223633,0.24777564406394958,0.5670623779296875,0.9883265495300293,13.897529602050781,4.692991733551025,1.0,1.0300946235656738,0.5670623779296875,7.691086769104004,1.9851431846618652,1.842556118965149,2.3927488327026367,49.376346588134766,7.691086769104004,0.16106638312339783,0.4937635064125061,1.0301942825317383,3.9954562187194824,2.7732808589935303,0.75,0.8159643411636353,0.5004813075065613,23.983059199992567,12.647936820983887,2.313979387283325,2.1589908599853516,2.790832042694092,56.054195404052734,12.646577835083008,0.20187324285507202,0.5605416297912598,1.1391282081604004,10.276973724365234,3.55639386177063,0.9577948451042175,1.047430157661438,0.5616064071655273,1.6126347000245005
"[1, 4, 8, 16, 32, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MeanSquaredError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_2_solution,22.027145385742188,2.832178831100464,2.674785614013672,3.328824758529663,56.465980529785156,22.027145385742188,0.24725143611431122,0.564659833908081,0.9864256381988525,13.912495613098145,4.693308353424072,1.0,1.0251957178115845,0.564659833908081,7.6796345710754395,1.9809603691101074,1.8384393453598022,2.3853647708892822,49.13981628417969,7.6796345710754395,0.16053104400634766,0.4913982152938843,1.0270150899887085,4.010222434997559,2.7712154388427734,0.75,0.8116421103477478,0.4987247884273529,21.698957399989013,12.63255500793457,2.3072903156280518,2.1525518894195557,2.7840054035186768,55.81077575683594,12.631197929382324,0.2011568397283554,0.5581077337265015,1.1360790729522705,10.291742324829102,3.5542306900024414,0.9566841721534729,1.0425560474395752,0.5591760277748108,1.8428645999520086
"[1, 4, 8, 16, 32, 1]","['swish', 'swish', 'swish', 'swish', 'linear']",MeanSquaredError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_2_solution,38.831024169921875,3.601515531539917,3.453812837600708,4.100647926330566,52.60497283935547,38.831024169921875,0.7024894952774048,0.5260497331619263,1.2151389122009277,17.906253814697266,6.231454372406006,1.0,0.8908583521842957,0.5260497331619263,20.542415618896484,3.106574535369873,2.950812578201294,3.606574535369873,53.91725158691406,20.542415618896484,0.6050852537155151,0.5391724705696106,1.5528050661087036,7.997049331665039,4.532374382019043,1.0,0.7840244770050049,0.5391725301742554,23.13026229996467,24.43362045288086,2.9747965335845947,2.830256462097168,3.4734983444213867,51.02303695678711,24.43283462524414,0.5743067860603333,0.5102300047874451,1.4093272686004639,14.278563499450684,4.943037509918213,1.0,0.8618865013122559,0.5102300047874451,2.010982099978719
"[1, 4, 8, 16, 32, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'linear']",MeanSquaredError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_2_solution,28.93206787109375,2.509737730026245,2.4306297302246094,2.91241192817688,29.796817779541016,28.93206787109375,0.3261317312717438,0.29796814918518066,0.8630306124687195,16.435516357421875,5.378853797912598,0.9285714030265808,0.8176873922348022,0.3003452718257904,12.03165054321289,1.983019471168518,1.8884799480438232,2.3226702213287354,28.671396255493164,12.03165054321289,0.23261608183383942,0.28671395778656006,1.000022053718567,6.511000633239746,3.4686670303344727,0.75,0.6383333802223206,0.2899389863014221,23.14160539995646,16.318660736083984,1.9132384061813354,1.8358699083328247,2.3000731468200684,27.83208465576172,16.31766128540039,0.2354969084262848,0.278320848941803,0.9156997799873352,12.792525291442871,4.039636135101318,0.8855681419372559,0.7687203288078308,0.28118422627449036,2.052423599991016
"[1, 4, 8, 16, 32, 1]","['softplus', 'softplus', 'softplus', 'softplus', 'linear']",MeanSquaredError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_2_solution,22.015727996826172,2.87870192527771,2.719153881072998,3.3744735717773438,58.175758361816406,22.015727996826172,0.2511443793773651,0.5817576050758362,0.9999527931213379,13.805984497070312,4.692091941833496,1.0,1.060058355331421,0.5817575454711914,7.76979923248291,2.011655569076538,1.8686764240264893,2.437495231628418,50.80972671508789,7.76979923248291,0.1644643247127533,0.5080972909927368,1.0494598150253296,3.905963897705078,2.787436008453369,0.75,0.8421573638916016,0.5111258029937744,23.4747156999656,12.75048828125,2.3551812171936035,2.198727607727051,2.832818031311035,57.53940200805664,12.749115943908691,0.20636145770549774,0.5753936767578125,1.1578797101974487,10.18746280670166,3.5707826614379883,0.9588886499404907,1.0769612789154053,0.5764372944831848,1.6409529999946244
"[1, 4, 8, 16, 32, 1]","['softsign', 'softsign', 'softsign', 'softsign', 'linear']",MeanSquaredError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_2_solution,33.14606857299805,2.9280800819396973,2.8225929737091064,3.3362481594085693,36.09062194824219,33.14606857299805,0.4540427327156067,0.3609062731266022,0.9886254072189331,17.141813278198242,5.757262229919434,0.9285714030265808,0.8528265357017517,0.3622061610221863,15.572957992553711,2.3957791328430176,2.2967588901519775,2.8351433277130127,37.78013229370117,15.572957992553711,0.35851553082466125,0.3778013288974762,1.220666527748108,7.225588798522949,3.946258783340454,1.0,0.7083910703659058,0.3778013288974762,21.870265000034124,19.66962432861328,2.3027966022491455,2.204571008682251,2.702069044113159,33.87252426147461,19.66872787475586,0.3467938005924225,0.3387252986431122,1.0843390226364136,13.50709342956543,4.43504524230957,0.8833468556404114,0.8135188817977905,0.3412686586380005,1.6241728000459261
"[1, 10, 10, 10, 10, 10, 10, 1]","['elu', 'elu', 'elu', 'elu', 'elu', 'elu', 'linear']",MeanSquaredError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_2_solution,36.616146087646484,3.335381031036377,3.205641984939575,3.8210508823394775,46.56437301635742,36.616146087646484,0.5943587422370911,0.4656437933444977,1.1322864294052124,17.626659393310547,6.0511274337768555,1.0,0.8769482374191284,0.4656437933444977,18.57398223876953,2.8231091499328613,2.693535804748535,3.3224902153015137,47.974586486816406,18.57398223876953,0.4968729019165039,0.47974586486816406,1.4304929971694946,7.712965965270996,4.309754371643066,1.0,0.7561731338500977,0.47974586486816406,17.72685349994572,22.540864944458008,2.70475172996521,2.5807223320007324,3.1894125938415527,44.70710754394531,22.540037155151367,0.4735985994338989,0.4470711946487427,1.289647102355957,13.99445915222168,4.747722148895264,1.0,0.8440761566162109,0.4470711946487427,1.409937499964144
"[1, 10, 10, 10, 10, 10, 10, 1]","['relu', 'relu', 'relu', 'relu', 'relu', 'relu', 'linear']",MeanSquaredError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_2_solution,36.164791107177734,3.2815186977386475,3.154937744140625,3.7615253925323486,45.278343200683594,36.164791107177734,0.574179470539093,0.45278340578079224,1.1146471500396729,17.567134857177734,6.013716697692871,1.0,0.8739867806434631,0.45278340578079224,18.170259475708008,2.763335704803467,2.640007972717285,3.2611680030822754,46.691802978515625,18.170259475708008,0.47645920515060425,0.46691805124282837,1.4040908813476562,7.651644229888916,4.262658596038818,1.0,0.7501612305641174,0.4669179916381836,17.59509610000532,22.15346908569336,2.6493592262268066,2.529278516769409,3.1280887126922607,43.343753814697266,22.152631759643555,0.4547242522239685,0.4334378242492676,1.2638136148452759,13.93315315246582,4.706747055053711,1.0,0.8402307629585266,0.43343785405158997,1.351354100042954
"[1, 10, 10, 10, 10, 10, 10, 1]","['gelu', 'gelu', 'gelu', 'gelu', 'gelu', 'gelu', 'linear']",MeanSquaredError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_2_solution,38.90530014038086,3.61043119430542,3.4620747566223145,4.1096930503845215,52.800384521484375,38.90530014038086,0.7063899636268616,0.5280038118362427,1.2178192138671875,17.915302276611328,6.2374114990234375,1.0,0.8913085460662842,0.5280038118362427,20.611419677734375,3.1161274909973145,2.959684133529663,3.6161274909973145,54.11708068847656,20.611419677734375,0.60915207862854,0.5411708354949951,1.5569181442260742,8.006603240966797,4.539979934692383,1.0,0.7849611043930054,0.5411708354949951,18.899152100028004,24.50011444091797,2.9841814041137695,2.838921308517456,3.4830493927001953,51.235374450683594,24.49932861328125,0.5781094431877136,0.5123541951179504,1.4133511781692505,14.288114547729492,4.949759006500244,1.0,0.862484335899353,0.5123541951179504,1.7078863000497222
"[1, 10, 10, 10, 10, 10, 10, 1]","['selu', 'selu', 'selu', 'selu', 'selu', 'selu', 'linear']",MeanSquaredError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_2_solution,25.371826171875,2.364426851272583,2.2697196006774902,2.7905502319335938,32.63606643676758,25.371826171875,0.2539840638637543,0.32636064291000366,0.8269196152687073,15.637565612792969,5.037045478820801,0.9285714030265808,0.7779883146286011,0.32933640480041504,9.27362060546875,1.8231873512268066,1.70350980758667,2.322641134262085,34.903324127197266,9.27362060546875,0.16343167424201965,0.3490332365036011,1.000009536743164,5.709012508392334,3.045262098312378,1.0,0.5597071051597595,0.3490332365036011,19.667326399998274,13.774174690246582,1.8150814771652222,1.715254545211792,2.259719133377075,32.53840255737305,13.77306079864502,0.18025465309619904,0.3253840506076813,0.9003681540489197,11.990524291992188,3.711357593536377,0.9277564883232117,0.7184392809867859,0.32717931270599365,1.414692299964372
"[1, 10, 10, 10, 10, 10, 10, 1]","['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'linear']",MeanSquaredError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_2_solution,22.016040802001953,2.8788673877716064,2.7193126678466797,3.3746349811553955,58.18130874633789,22.016040802001953,0.2511611580848694,0.5818130373954773,1.0000004768371582,13.805746078491211,4.69212532043457,1.0,1.060180425643921,0.5818130373954773,7.770260810852051,2.011770248413086,1.8687899112701416,2.437659740447998,50.81477355957031,7.770260810852051,0.16447916626930237,0.5081477165222168,1.0495306253433228,3.905728340148926,2.7875187397003174,0.75,0.8422514200210571,0.5111656188964844,18.649873100046534,12.751070022583008,2.355343818664551,2.198885679244995,2.832984447479248,57.54486083984375,12.7496976852417,0.2063806802034378,0.5754481554031372,1.1579524278640747,10.187255859375,3.570863962173462,0.9588886499404907,1.0770800113677979,0.5764914751052856,1.5420812999946065
"[1, 10, 10, 10, 10, 10, 10, 1]","['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']",MeanSquaredError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_2_solution,37.16640853881836,3.401265859603882,3.2674882411956787,3.8923895359039307,48.10562515258789,37.16640853881836,0.6197866201400757,0.481056272983551,1.1534260511398315,17.697996139526367,6.096426010131836,1.0,0.8804972767829895,0.48105624318122864,19.048545837402344,2.8931562900543213,2.7562026977539062,3.3931565284729004,49.45282745361328,19.048545837402344,0.5216232538223267,0.49452829360961914,1.4609183073043823,7.783631324768066,4.364463806152344,1.0,0.7631011009216309,0.49452829360961914,17.327206999994814,22.996612548828125,2.770005941390991,2.641174077987671,3.260080099105835,46.278194427490234,22.99579620361328,0.4965408146381378,0.46278226375579834,1.3194175958633423,14.065142631530762,4.795478343963623,1.0,0.848506510257721,0.46278226375579834,1.338503800041508
"[1, 10, 10, 10, 10, 10, 10, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",MeanSquaredError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_2_solution,23.063846588134766,2.4972012042999268,2.3660576343536377,2.954353094100952,42.09006118774414,23.063846588134766,0.23176826536655426,0.4209006130695343,0.8754590749740601,14.829391479492188,4.802483558654785,0.9285714030265808,0.7377806305885315,0.4227605164051056,7.813417911529541,1.8285388946533203,1.6907037496566772,2.3226189613342285,41.049461364746094,7.813417911529541,0.14381828904151917,0.4104946553707123,1.0,4.918089389801025,2.7952492237091064,1.0,0.545924961566925,0.4104946255683899,21.654969799972605,12.524565696716309,1.9648337364196777,1.8318654298782349,2.430053234100342,41.965484619140625,12.523338317871094,0.1725238710641861,0.4196546971797943,0.9773327112197876,11.199590682983398,3.539006233215332,0.9455606937408447,0.7432735562324524,0.42100489139556885,1.5887021999806166
"[1, 10, 10, 10, 10, 10, 10, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MeanSquaredError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_2_solution,23.42926025390625,2.4529688358306885,2.3295059204101562,2.907170057296753,39.87607192993164,23.42926025390625,0.23309482634067535,0.39876073598861694,0.8614774346351624,14.994532585144043,4.840378284454346,0.9285714030265808,0.7459966540336609,0.3992525041103363,8.01438045501709,1.8229687213897705,1.6835174560546875,2.3226189613342285,39.76923751831055,8.01438045501709,0.14482134580612183,0.39769238233566284,1.0,5.082818508148193,2.830968141555786,1.0,0.4983155429363251,0.39769238233566284,20.727694700006396,12.681670188903809,1.919925570487976,1.7926597595214844,2.3820438385009766,39.748294830322266,12.680465698242188,0.17118029296398163,0.39748314023017883,0.9558693170547485,11.364331245422363,3.56113338470459,0.9433225989341736,0.7071089148521423,0.39890503883361816,1.4106806000345387
"[1, 10, 10, 10, 10, 10, 10, 1]","['swish', 'swish', 'swish', 'swish', 'swish', 'swish', 'linear']",MeanSquaredError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_2_solution,39.39213943481445,3.6686818599700928,3.5160882472991943,4.168503284454346,54.070945739746094,39.39213943481445,0.7324230074882507,0.5407094359397888,1.2352463006973267,17.974111557006836,6.276315689086914,1.0,0.8942343592643738,0.5407094359397888,21.040145874023438,3.174929141998291,3.014545202255249,3.674929141998291,55.34713363647461,21.040145874023438,0.6348540782928467,0.5534713864326477,1.5822350978851318,8.065404891967773,4.586953639984131,1.0,0.7907260060310364,0.5534713268280029,24.80542400002014,24.913175582885742,3.0422496795654297,2.8925583362579346,3.541851043701172,52.54270553588867,24.912399291992188,0.6021702885627747,0.5254271626472473,1.4381242990493774,14.346922874450684,4.991310119628906,1.0,0.8661718964576721,0.5254271626472473,1.6142381000099704
"[1, 10, 10, 10, 10, 10, 10, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'linear']",MeanSquaredError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_2_solution,34.58100509643555,3.093946695327759,2.9783151149749756,3.54475474357605,40.59510040283203,34.58100509643555,0.508020281791687,0.40595099329948425,1.0504119396209717,17.35036277770996,5.880561828613281,1.0,0.8632020950317383,0.40595099329948425,16.790822982788086,2.5632050037384033,2.4566609859466553,3.0423312187194824,42.11403274536133,16.790822982788086,0.4110054671764374,0.42114031314849854,1.309870958328247,7.432807445526123,4.097660541534424,1.0,0.7287065982818604,0.42114031314849854,20.33985859999666,20.832307815551758,2.462322950363159,2.3546183109283447,2.9092535972595215,38.47848892211914,20.831439971923828,0.39455538988113403,0.38478487730026245,1.1716208457946777,13.714303970336914,4.564242362976074,1.0,0.8265111446380615,0.38478487730026245,1.3236371999955736
"[1, 10, 10, 10, 10, 10, 10, 1]","['softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'linear']",MeanSquaredError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_2_solution,22.015880584716797,2.87319016456604,2.7139053344726562,3.369147777557373,57.976280212402344,22.015880584716797,0.25067082047462463,0.579762876033783,0.9983745813369751,13.818408012390137,4.692108154296875,1.0,1.0559906959533691,0.5797628164291382,7.758395195007324,2.0080111026763916,1.8650846481323242,2.431539535522461,50.61895751953125,7.758395195007324,0.16399690508842468,0.5061895251274109,1.0468956232070923,3.917872905731201,2.7853896617889404,0.75,0.8386712670326233,0.5097090005874634,19.2704117000103,12.735893249511719,2.349632740020752,2.193368434906006,2.827167272567749,57.34075164794922,12.734521865844727,0.20574983954429626,0.5734069347381592,1.1553535461425781,10.199386596679688,3.5687382221221924,0.9577779769897461,1.0730308294296265,0.5744531750679016,2.340799400000833
"[1, 10, 10, 10, 10, 10, 10, 1]","['softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'linear']",MeanSquaredError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_2_solution,36.81214141845703,3.3588218688964844,3.2276723384857178,3.8466131687164307,47.11664581298828,36.81214141845703,0.6033107042312622,0.4711665213108063,1.1398611068725586,17.652219772338867,6.067300796508789,1.0,0.8782198429107666,0.4711664617061615,18.754718780517578,2.849813461303711,2.717439889907837,3.349579334259033,48.541259765625,18.754718780517578,0.5062018632888794,0.48541259765625,1.442156195640564,7.740054130554199,4.330671787261963,1.0,0.75882887840271,0.48541259765625,34.470337599981576,22.714380264282227,2.729593276977539,2.6037535667419434,3.2165024280548096,45.30940628051758,22.71355628967285,0.4822388291358948,0.4530937969684601,1.3010598421096802,14.021577835083008,4.765960693359375,1.0,0.8457750082015991,0.4530937969684601,2.0744833999779075
"[1, 80, 80, 80, 1]","['elu', 'elu', 'elu', 'linear']",MeanSquaredError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_2_solution,22.11590003967285,2.728282928466797,2.57539963722229,3.220824956893921,52.458553314208984,22.11590003967285,0.2393272966146469,0.5245855450630188,0.9544223546981812,14.153814315795898,4.702754497528076,1.0,0.9425784349441528,0.5245855450630188,7.537091255187988,1.9185864925384521,1.7774195671081543,2.319023370742798,46.200767517089844,7.537091255187988,0.15263019502162933,0.46200770139694214,0.9984519481658936,4.24114990234375,2.7453763484954834,0.75,0.7415105104446411,0.4700748324394226,22.400598499982152,12.421937942504883,2.2016549110412598,2.051321268081665,2.6760568618774414,51.91777038574219,12.420615196228027,0.19021353125572205,0.5191780924797058,1.0878267288208008,10.521709442138672,3.524477005004883,0.9555734992027283,0.9620665907859802,0.5203063488006592,1.6053945000167005
"[1, 80, 80, 80, 1]","['relu', 'relu', 'relu', 'linear']",MeanSquaredError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_2_solution,27.634017944335938,2.424564838409424,2.347018003463745,2.8309855461120605,29.70426368713379,27.634017944335938,0.2958359122276306,0.2970426082611084,0.838901698589325,16.176023483276367,5.25680685043335,0.9285714030265808,0.8047772645950317,0.30057984590530396,10.971817016601562,1.8956648111343384,1.8004833459854126,2.326103448867798,30.852506637573242,10.971817016601562,0.20274995267391205,0.30852505564689636,1.0015002489089966,6.24393892288208,3.312373399734497,1.0,0.6121509075164795,0.30852508544921875,20.650216400041245,15.33362865447998,1.8430908918380737,1.7649624347686768,2.257601737976074,28.70462417602539,15.332588195800781,0.2106434404850006,0.2870462238788605,0.8980064988136292,12.526638984680176,3.9158177375793457,0.9055768251419067,0.7520447969436646,0.28939780592918396,1.6845783999888226
"[1, 80, 80, 80, 1]","['gelu', 'gelu', 'gelu', 'linear']",MeanSquaredError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_2_solution,36.54193878173828,3.325998544692993,3.196847677230835,3.810675859451294,46.33450698852539,36.54193878173828,0.5909404754638672,0.4633450508117676,1.1292117834091187,17.61737060546875,6.044992923736572,1.0,0.87648606300354,0.4633450508117676,18.517501831054688,2.8143227100372314,2.6857268810272217,3.313523530960083,47.78228759765625,18.517501831054688,0.4939507842063904,0.4778228998184204,1.4266324043273926,7.704755783081055,4.303196907043457,1.0,0.7553682327270508,0.4778228998184204,20.649141799949575,22.486736297607422,2.6965463161468506,2.57314133644104,3.180321216583252,44.499698638916016,22.48590850830078,0.4708828330039978,0.4449971318244934,1.2858141660690308,13.98645305633545,4.742018222808838,1.0,0.8435735702514648,0.4449971318244934,1.4797551999799907
"[1, 80, 80, 80, 1]","['selu', 'selu', 'selu', 'linear']",MeanSquaredError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_2_solution,15.718937873840332,2.1359915733337402,1.9904155731201172,2.6034207344055176,40.64578628540039,15.718937873840332,0.14436236023902893,0.4064578711986542,0.7714678049087524,12.418195724487305,3.9647116661071777,0.9285714030265808,0.617820680141449,0.4095676839351654,3.8852901458740234,1.340587854385376,1.2016592025756836,1.8346612453460693,36.940673828125,3.8852901458740234,0.08440520614385605,0.36940672993659973,0.7899105548858643,2.8174495697021484,1.971113920211792,1.0,0.5394812226295471,0.36940670013427734,18.257570799964014,7.812847137451172,1.6034830808639526,1.461719274520874,2.082615852355957,39.130558013916016,7.811850070953369,0.10703530162572861,0.3913053870201111,0.8488480448722839,8.852892875671387,2.795147180557251,0.9566505551338196,0.5649572014808655,0.39238497614860535,1.705459000018891
"[1, 80, 80, 80, 1]","['exponential', 'exponential', 'exponential', 'linear']",MeanSquaredError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_2_solution,19.983997344970703,3.2678582668304443,3.096298933029175,3.7324066162109375,74.52729034423828,19.983997344970703,0.27725279331207275,0.7452729344367981,1.1060184240341187,11.477517127990723,4.470346450805664,0.9285714030265808,1.2552552223205566,0.7488125562667847,7.263075828552246,1.6038000583648682,1.485487937927246,2.103800058364868,33.4811897277832,7.263075828552246,0.12190935760736465,0.33481189608573914,0.9057878851890564,5.019205570220947,2.695009469985962,1.0,0.4920789897441864,0.33481186628341675,20.325162299966905,11.661914825439453,1.6561459302902222,1.554450511932373,2.1076369285583496,31.873220443725586,11.66080379486084,0.14154429733753204,0.3187323212623596,0.8402768969535828,11.215428352355957,3.414954662322998,0.9321991205215454,0.670203447341919,0.32044175267219543,1.5611372999846935
"[1, 80, 80, 80, 1]","['linear', 'linear', 'linear', 'linear']",MeanSquaredError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_2_solution,22.144338607788086,2.829354763031006,2.6724610328674316,3.325989246368408,56.187801361083984,22.144338607788086,0.24797359108924866,0.5618780255317688,0.9855855107307434,13.967196464538574,4.705777168273926,1.0,1.0225807428359985,0.5618780255317688,7.717060089111328,1.981494665145874,1.8390631675720215,2.377244472503662,48.80708312988281,7.717060089111328,0.16062425076961517,0.4880707859992981,1.0235189199447632,4.056446075439453,2.7779595851898193,0.75,0.8061575889587402,0.4969940185546875,24.194269700034056,12.678947448730469,2.3032710552215576,2.1489787101745605,2.779710531234741,55.534820556640625,12.67758846282959,0.20116138458251953,0.5553479194641113,1.13380765914917,10.341626167297363,3.560750961303711,0.9577948451042175,1.0400440692901611,0.5564216375350952,1.5173407000256702
"[1, 80, 80, 80, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'linear']",MeanSquaredError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_2_solution,22.016130447387695,2.8787333965301514,2.7191855907440186,3.3745062351226807,58.17634963989258,22.016130447387695,0.25115033984184265,0.5817634463310242,0.9999624490737915,13.806085586547852,4.692134857177734,1.0,1.0600816011428833,0.5817634463310242,7.770020484924316,2.0116846561431885,1.8687055110931396,2.437513589859009,50.81001663208008,7.770020484924316,0.16446807980537415,0.5081002116203308,1.04946768283844,3.9060492515563965,2.7874755859375,0.75,0.8421651721000671,0.5111309885978699,26.242450600024313,12.75076675415039,2.3552091121673584,2.198756456375122,2.8328464031219482,57.539894104003906,12.749394416809082,0.20636628568172455,0.5753990411758423,1.1578911542892456,10.187576293945312,3.570821523666382,0.9588886499404907,1.0769847631454468,0.5764424204826355,2.198274100024719
"[1, 80, 80, 80, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MeanSquaredError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_2_solution,22.01580810546875,2.8787338733673096,2.719184637069702,3.374504804611206,58.176795959472656,22.01580810546875,0.2511478364467621,0.5817680358886719,0.9999619722366333,13.805947303771973,4.692100524902344,1.0,1.0600816011428833,0.5817679762840271,7.769899368286133,2.01167893409729,1.868699550628662,2.4375271797180176,50.81068420410156,7.769899368286133,0.16446730494499207,0.5081068873405457,1.049473524093628,3.9059252738952637,2.7874538898468018,0.75,0.8421754837036133,0.5111335515975952,27.052987499977462,12.750619888305664,2.3552138805389404,2.198759078979492,2.832850217819214,57.5403938293457,12.749246597290039,0.2063654363155365,0.5754041075706482,1.1578937768936157,10.187437057495117,3.570801019668579,0.9588886499404907,1.0769845247268677,0.5764475464820862,1.515957299969159
"[1, 80, 80, 80, 1]","['swish', 'swish', 'swish', 'linear']",MeanSquaredError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_2_solution,37.3826789855957,3.427427053451538,3.2919583320617676,3.92030930519104,48.710960388183594,37.3826789855957,0.630058765411377,0.48710960149765015,1.1616994142532349,17.72551155090332,6.114137649536133,1.0,0.8818662166595459,0.48710960149765015,19.260263442993164,2.924375057220459,2.7841744422912598,3.424375057220459,50.10763168334961,19.260263442993164,0.5329457521438599,0.5010762810707092,1.474359393119812,7.814570426940918,4.3886518478393555,1.0,0.7661343812942505,0.5010762810707092,19.562664299970493,23.200037002563477,2.7993106842041016,2.6682591438293457,3.29134202003479,46.97529220581055,23.1992244720459,0.5070614218711853,0.4697529375553131,1.33259117603302,14.096002578735352,4.816641807556152,1.0,0.8504418730735779,0.4697529375553131,2.235822700022254
"[1, 80, 80, 80, 1]","['tanh', 'tanh', 'tanh', 'linear']",MeanSquaredError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_2_solution,22.12144660949707,2.74829363822937,2.5945870876312256,3.2420709133148193,53.20167922973633,22.12144660949707,0.2410150021314621,0.5320168733596802,0.9607179760932922,14.118965148925781,4.703344345092773,1.0,0.9586846232414246,0.5320168137550354,7.570498466491699,1.930765151977539,1.7893049716949463,2.322878837585449,46.58362579345703,7.570498466491699,0.15416233241558075,0.4658363163471222,1.0001119375228882,4.2071309089660645,2.7514538764953613,0.75,0.7542217969894409,0.4754104018211365,18.572614999953657,12.47131061553955,2.2215797901153564,2.0704238414764404,2.6963999271392822,52.62489318847656,12.46998119354248,0.19233892858028412,0.5262486934661865,1.096836805343628,10.488926887512207,3.5314743518829346,0.9544628262519836,0.977673351764679,0.5273654460906982,1.3707840999704786
