shape,activations,loss_function,normalize,optimizer,validation_split,epochs,eps,experiments,use_rand_net,function,loss,huber_loss,log_cosh,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,mean_squared_logarithmic_error,relative,rae,my_mae,root_mean_squared_error,inlier_ratio,max_deviation,mean_deviation,val_loss,val_huber_loss,val_log_cosh,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_mean_squared_logarithmic_error,val_relative,val_rae,val_my_mae,val_root_mean_squared_error,val_inlier_ratio,val_max_deviation,val_mean_deviation,train_time,predict_loss,predict_huber_loss,predict_log_cosh,predict_mean_absolute_error,predict_mean_absolute_percentage_error,predict_mean_squared_error,predict_mean_squared_logarithmic_error,predict_relative,predict_rae,predict_my_mae,predict_root_mean_squared_error,predict_inlier_ratio,predict_max_deviation,predict_mean_deviation,predict_all_time
"[1, 10, 10, 10, 10, 10, 10, 1]","['elu', 'elu', 'elu', 'elu', 'elu', 'elu', 'linear']",MeanAbsolutePercentageError,False,Adam,0.2,200,0.001,True,False,LH_ODE_2_solution,40508.44921875,0.09231065213680267,0.08778075873851776,0.3680182099342346,40508.44921875,0.18462130427360535,0.11761651188135147,0.9972271919250488,1.8489799499511719,0.6720141768455505,0.429675817489624,0.9375,0.9990378618240356,0.9378926157951355,99.93777465820312,0.11046689748764038,0.10588722676038742,0.45706361532211304,99.93777465820312,0.22093379497528076,0.1451447606086731,0.9993777275085449,4.630378723144531,0.6110219955444336,0.47003594040870667,1.0,0.9995607137680054,0.9993777275085449,24.1120298000169,367.7066345214844,0.10181941837072372,0.09686791151762009,0.40309014916419983,367.7066345214844,0.20363883674144745,0.129986971616745,0.997909665107727,2.3913378715515137,0.6792119145393372,0.4512636065483093,0.9990000128746033,0.9996055960655212,0.9969599843025208,1.898801299976185
"[1, 10, 10, 10, 10, 10, 10, 1]","['relu', 'relu', 'relu', 'relu', 'relu', 'relu', 'linear']",MeanAbsolutePercentageError,False,Adam,0.2,200,0.001,True,False,LH_ODE_2_solution,2967.5009765625,0.09253193438053131,0.08798399567604065,0.36854398250579834,2967.5009765625,0.18506386876106262,0.11797664314508438,0.9998027086257935,1.8516215085983276,0.6726152300834656,0.4301905035972595,0.9375,0.9999313950538635,0.9404306411743164,99.99304962158203,0.11057588458061218,0.10598821938037872,0.4573019742965698,99.99304962158203,0.22115176916122437,0.14532285928726196,0.9999305009841919,4.632793426513672,0.6112604737281799,0.47026777267456055,1.0,0.9999508857727051,0.9999305009841919,23.6891203999985,129.7842559814453,0.10191559791564941,0.09695612639188766,0.40332743525505066,129.7842559814453,0.20383119583129883,0.13014328479766846,0.9997664093971252,2.3927457332611084,0.679450273513794,0.45147669315338135,0.9990000128746033,0.9999577403068542,0.998816192150116,1.8982748999842443
"[1, 10, 10, 10, 10, 10, 10, 1]","['gelu', 'gelu', 'gelu', 'gelu', 'gelu', 'gelu', 'linear']",MeanAbsolutePercentageError,False,Adam,0.2,200,0.001,True,False,LH_ODE_2_solution,17406.01953125,0.09265102446079254,0.08809338510036469,0.36886125802993774,17406.01953125,0.18530204892158508,0.11800423264503479,1.0011873245239258,1.8532155752182007,0.6729382872581482,0.43046724796295166,0.9375,1.0055978298187256,0.9417950510978699,100.05668640136719,0.11070142686367035,0.1061045229434967,0.4575763940811157,100.05668640136719,0.2214028537273407,0.14534522593021393,1.000566840171814,4.635573387145996,0.6115349531173706,0.47053465247154236,1.0,1.0007646083831787,1.000566840171814,25.182675299991388,344.5860290527344,0.1020263060927391,0.09705781936645508,0.40360167622566223,344.5860290527344,0.2040526121854782,0.1301628053188324,1.001905918121338,2.3943707942962646,0.6797248125076294,0.45172181725502014,0.9990000128746033,1.0266779661178589,1.0009554624557495,1.8824299999978393
"[1, 10, 10, 10, 10, 10, 10, 1]","['selu', 'selu', 'selu', 'selu', 'selu', 'selu', 'linear']",MeanAbsolutePercentageError,False,Adam,0.2,200,0.001,True,False,LH_ODE_2_solution,14031.375,0.09262507408857346,0.08806964755058289,0.3687956631183624,14031.375,0.1852501481771469,0.11800424009561539,1.0009284019470215,1.8528859615325928,0.6728598475456238,0.43040695786476135,0.9375,1.0044819116592407,0.9415394067764282,100.03158569335938,0.11065089702606201,0.10605771094560623,0.45746707916259766,100.03158569335938,0.22130179405212402,0.14534522593021393,1.0003159046173096,4.634466171264648,0.6114188432693481,0.4704272449016571,1.0,1.0004398822784424,1.0003159046173096,24.898420099983923,249.23910522460938,0.10198106616735458,0.09701645374298096,0.4034939408302307,249.23910522460938,0.20396213233470917,0.1301628053188324,1.0011345148086548,2.3937301635742188,0.6796039342880249,0.4516216814517975,0.9990000128746033,1.0162581205368042,1.000184416770935,1.9002159000374377
"[1, 10, 10, 10, 10, 10, 10, 1]","['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'linear']",MeanAbsolutePercentageError,False,Adam,0.2,200,0.001,True,False,LH_ODE_2_solution,122200.015625,0.09182940423488617,0.08733871579170227,0.36687225103378296,122200.015625,0.18365880846977234,0.1168346032500267,0.9916183948516846,1.8432224988937378,0.6707022786140442,0.42855432629585266,0.9375,0.9970875382423401,0.9323654770851135,99.93229675292969,0.11045593023300171,0.10587705671787262,0.4570397734642029,99.93229675292969,0.22091186046600342,0.1451268494129181,0.9993229508399963,4.630136966705322,0.6109969615936279,0.4700126051902771,1.0,0.9995197653770447,0.9993230104446411,23.989860300032888,388.8459167480469,0.10180960595607758,0.09685883671045303,0.40306615829467773,388.8459167480469,0.20361921191215515,0.12997108697891235,0.9977393746376038,2.3911986351013184,0.6791849136352539,0.4512418508529663,0.9990000128746033,0.9995693564414978,0.9967897534370422,1.9106887000380084
"[1, 10, 10, 10, 10, 10, 10, 1]","['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']",MeanAbsolutePercentageError,False,Adam,0.2,200,0.001,True,False,LH_ODE_2_solution,16950.568359375,0.09264705330133438,0.08808974921703339,0.3688514530658722,16950.568359375,0.18529410660266876,0.11800424009561539,1.001150131225586,1.8531663417816162,0.6729257702827454,0.4304580092430115,0.9375,1.0054450035095215,0.9417582750320435,100.070068359375,0.11072762310504913,0.10612878203392029,0.4576338827610016,100.070068359375,0.22145524621009827,0.14534522593021393,1.0007007122039795,4.63615608215332,0.6115910410881042,0.4705903232097626,1.0,1.0009479522705078,1.0007007122039795,23.9555784999975,405.1506652832031,0.10204926878213882,0.09707895666360855,0.403659850358963,405.1506652832031,0.20409853756427765,0.1301628053188324,1.0023709535598755,2.394709825515747,0.6797806024551392,0.45177266001701355,0.9990000128746033,1.0332764387130737,1.0014208555221558,1.8295307999942452
"[1, 10, 10, 10, 10, 10, 10, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",MeanAbsolutePercentageError,False,Adam,0.2,200,0.001,True,False,LH_ODE_2_solution,11149.4052734375,0.09248372912406921,0.08793975412845612,0.3684295117855072,11149.4052734375,0.18496745824813843,0.11789816617965698,0.9992416501045227,1.8510464429855347,0.6724844574928284,0.4300784468650818,0.9375,0.999737024307251,0.9398776888847351,100.19913482666016,0.11098269373178482,0.10636506229639053,0.4581906795501709,100.19913482666016,0.22196538746356964,0.14534522593021393,1.0019913911819458,4.641796588897705,0.6121492385864258,0.4711320400238037,1.0,1.0026859045028687,1.0019913911819458,24.00605780002661,959.2860107421875,0.10227441787719727,0.09728562831878662,0.40421634912490845,959.2860107421875,0.20454883575439453,0.1301628053188324,1.00669527053833,2.398007869720459,0.6803387999534607,0.4522707462310791,0.9990000128746033,1.093698263168335,1.0057445764541626,2.03483459999552
"[1, 10, 10, 10, 10, 10, 10, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MeanAbsolutePercentageError,False,Adam,0.2,200,0.001,True,False,LH_ODE_2_solution,15823.4873046875,0.09264171123504639,0.08808481693267822,0.3688359558582306,15823.4873046875,0.18528342247009277,0.11800423264503479,1.0010788440704346,1.8530884981155396,0.6729130148887634,0.4304456114768982,0.9375,1.0050861835479736,0.9416881799697876,100.05035400390625,0.11068892478942871,0.10609296709299088,0.4575490951538086,100.05035400390625,0.22137784957885742,0.14534522593021393,1.0005035400390625,4.635296821594238,0.6115076541900635,0.47050806879997253,1.0,1.0006791353225708,1.0005035400390625,24.272486599977128,317.2069091796875,0.10201521962881088,0.09704767167568207,0.40357455611228943,317.2069091796875,0.20403043925762177,0.1301628053188324,1.0016930103302002,2.3942065238952637,0.6796973347663879,0.45169728994369507,0.9990000128746033,1.0236921310424805,1.0007429122924805,1.9180606000008993
"[1, 10, 10, 10, 10, 10, 10, 1]","['swish', 'swish', 'swish', 'swish', 'swish', 'swish', 'linear']",MeanAbsolutePercentageError,False,Adam,0.2,200,0.001,True,False,LH_ODE_2_solution,4820.06298828125,0.0925210490822792,0.08797401189804077,0.3685181140899658,4820.06298828125,0.1850420981645584,0.1179589033126831,0.9996757507324219,1.8514915704727173,0.6725857257843018,0.43016520142555237,0.9375,0.9998875260353088,0.9403054714202881,99.96778869628906,0.11052606999874115,0.10594206303358078,0.4571930170059204,99.96778869628906,0.2210521399974823,0.14524146914482117,0.9996778964996338,4.631689548492432,0.6111515760421753,0.4701618254184723,1.0,0.9997727274894714,0.9996778964996338,24.408257599978242,238.68836975097656,0.10187160968780518,0.09691585600376129,0.40321898460388184,238.68836975097656,0.20374321937561035,0.13007186353206635,0.9989166855812073,2.392101287841797,0.6793414354324341,0.4513792395591736,0.9990000128746033,0.9997959733009338,0.9979668855667114,1.9428440000046976
"[1, 10, 10, 10, 10, 10, 10, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'linear']",MeanAbsolutePercentageError,False,Adam,0.2,200,0.001,True,False,LH_ODE_2_solution,5523.904296875,0.09251457452774048,0.08796808123588562,0.36850374937057495,5523.904296875,0.18502914905548096,0.11794846504926682,0.9996167421340942,1.851419448852539,0.6725651621818542,0.4301501512527466,0.9375,0.9998570084571838,0.9402471780776978,100.0404281616211,0.11066897213459015,0.1060745045542717,0.45750588178634644,100.0404281616211,0.2213379442691803,0.14534522593021393,1.0004043579101562,4.634859085083008,0.6114619374275208,0.47046566009521484,1.0,1.000550389289856,1.0004042387008667,24.26642020000145,279.5309143066406,0.10199742019176483,0.09703132510185242,0.40353235602378845,279.5309143066406,0.20399484038352966,0.1301628053188324,1.0013874769210815,2.393953800201416,0.679650604724884,0.45165789127349854,0.9990000128746033,1.0195738077163696,1.0004372596740723,1.8457494000322185
"[1, 10, 10, 10, 10, 10, 10, 1]","['softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'linear']",MeanAbsolutePercentageError,False,Adam,0.2,200,0.001,True,False,LH_ODE_2_solution,186080.0625,0.09145646542310715,0.08699602633714676,0.3659803867340088,186080.0625,0.1829129308462143,0.11622969806194305,0.9872424602508545,1.838741660118103,0.6696853637695312,0.4276832044124603,0.9375,0.9955757856369019,0.9280534386634827,99.6848373413086,0.10996897518634796,0.10542584955692291,0.45597290992736816,99.6848373413086,0.21993795037269592,0.14433184266090393,0.9968483448028564,4.61932897567749,0.6099314093589783,0.4689754247665405,1.0,0.9977766871452332,0.9968483448028564,23.52460030000657,1457.8587646484375,0.10138032585382462,0.09646466374397278,0.4020020365715027,1457.8587646484375,0.20276065170764923,0.12927424907684326,0.9901232719421387,2.3848958015441895,0.6781211495399475,0.4502895176410675,0.9990000128746033,0.9979996085166931,0.9891747832298279,1.9900618999963626
"[1, 10, 10, 10, 10, 10, 10, 1]","['softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'linear']",MeanAbsolutePercentageError,False,Adam,0.2,200,0.001,True,False,LH_ODE_2_solution,16875.630859375,0.09264756739139557,0.08809022605419159,0.3688521087169647,16875.630859375,0.18529513478279114,0.11800423264503479,1.0011494159698486,1.853169560432434,0.672928512096405,0.430459201335907,0.9375,1.0054248571395874,0.9417576789855957,100.08975982666016,0.11076663434505463,0.10616493225097656,0.45771893858909607,100.08975982666016,0.22153326869010925,0.14534522593021393,1.0008976459503174,4.637017726898193,0.6116771697998047,0.47067320346832275,1.0,1.0012112855911255,1.0008976459503174,24.208047899999656,488.0277099609375,0.10208374261856079,0.09711060672998428,0.4037450850009918,488.0277099609375,0.20416748523712158,0.1301628053188324,1.0030221939086914,2.395214319229126,0.679867684841156,0.45184895396232605,0.9990000128746033,1.0423157215118408,1.002071738243103,1.621289499977138
"[1, 80, 80, 80, 1]","['elu', 'elu', 'elu', 'linear']",MeanAbsolutePercentageError,False,Adam,0.2,200,0.001,True,False,LH_ODE_2_solution,111368.109375,0.07729201018810272,0.07409222424030304,0.33731281757354736,111368.109375,0.15458402037620544,0.09452459961175919,0.9201310873031616,1.6947113275527954,0.6104927659034729,0.3931717574596405,0.9375,0.9213645458221436,0.8608673810958862,91.89883422851562,0.09306111186742783,0.0897911936044693,0.4198964834213257,91.89883422851562,0.18612222373485565,0.11782995611429214,0.9189883470535278,4.253849506378174,0.5582790970802307,0.43141883611679077,1.0,0.9226511120796204,0.9189883470535278,22.84603319998132,1327.55224609375,0.08528640121221542,0.08178874850273132,0.3694561719894409,1327.55224609375,0.17057280242443085,0.10453180968761444,0.9134002923965454,2.1919760704040527,0.6163926124572754,0.413004606962204,0.9990000128746033,0.9230889678001404,0.9124516844749451,2.056746599962935
"[1, 80, 80, 80, 1]","['relu', 'relu', 'relu', 'linear']",MeanAbsolutePercentageError,False,Adam,0.2,200,0.001,True,False,LH_ODE_2_solution,62749.10546875,0.07185019552707672,0.06907383352518082,0.3258340656757355,62749.10546875,0.14370039105415344,0.08653324842453003,0.8990990519523621,1.637040376663208,0.5887255072593689,0.37907835841178894,0.9375,0.9463252425193787,0.8397867679595947,88.148193359375,0.08577470481395721,0.08297549933195114,0.4029439687728882,88.148193359375,0.17154940962791443,0.10682155936956406,0.8814820051193237,4.082108497619629,0.5371543765068054,0.41418522596359253,1.0,0.8836002945899963,0.881481945514679,23.67410830000881,828.5686645507812,0.07880543917417526,0.07580266147851944,0.3556270897388458,828.5686645507812,0.15761087834835052,0.09498810768127441,0.888611912727356,2.1097474098205566,0.592703104019165,0.39700236916542053,0.9990000128746033,0.9471970796585083,0.8876627087593079,2.029083500034176
"[1, 80, 80, 80, 1]","['gelu', 'gelu', 'gelu', 'linear']",MeanAbsolutePercentageError,False,Adam,0.2,200,0.001,True,False,LH_ODE_2_solution,28046.966796875,0.09063547849655151,0.08627219498157501,0.36500293016433716,28046.966796875,0.18127095699310303,0.11498363316059113,0.9922572374343872,1.833830714225769,0.6646558046340942,0.42575928568840027,0.9375,1.0002692937850952,0.9328542947769165,98.84983825683594,0.10800347477197647,0.10362286865711212,0.4520118236541748,98.84983825683594,0.21600694954395294,0.14118149876594543,0.988498330116272,4.579200267791748,0.6036945581436157,0.4647654891014099,1.0,0.9890255331993103,0.988498330116272,23.814720400027,498.39111328125,0.09945157915353775,0.09472411125898361,0.39848223328590393,498.39111328125,0.1989031583070755,0.12623916566371918,0.9863899350166321,2.364034652709961,0.6703061461448669,0.4459856152534485,0.9990000128746033,0.9890167117118835,0.9854401350021362,2.1377444999525324
"[1, 80, 80, 80, 1]","['selu', 'selu', 'selu', 'linear']",MeanAbsolutePercentageError,False,Adam,0.2,200,0.001,True,False,LH_ODE_2_solution,297993.53125,0.06199945509433746,0.05996657907962799,0.3053855299949646,297993.53125,0.12399891018867493,0.072824627161026,0.8604251146316528,1.5343037843704224,0.536543071269989,0.3521347939968109,0.9375,0.9637499451637268,0.8007521629333496,83.57838439941406,0.0757751613855362,0.07362806797027588,0.3802820146083832,83.57838439941406,0.1515503227710724,0.09248115122318268,0.835783839225769,3.8525266647338867,0.495941162109375,0.38929465413093567,1.0,0.8597517013549805,0.835783839225769,23.110553000005893,7197.09033203125,0.06867466121912003,0.06643969565629959,0.3349226415157318,7197.09033203125,0.13734932243824005,0.08091302216053009,0.8812332153320312,1.98723304271698,0.5411028265953064,0.3706066906452179,0.9990000128746033,1.642734169960022,0.8802761435508728,2.0803073000279255
"[1, 80, 80, 80, 1]","['exponential', 'exponential', 'exponential', 'linear']",MeanAbsolutePercentageError,False,Adam,0.2,200,0.001,True,False,LH_ODE_2_solution,226475.296875,0.07623907923698425,0.07315103709697723,0.3364590108394623,226475.296875,0.1524781584739685,0.09307225048542023,0.9289857745170593,1.6904217004776,0.6025165319442749,0.3904845118522644,0.9375,0.9920190572738647,0.8693844079971313,83.7814712524414,0.0785360038280487,0.07613794505596161,0.38434600830078125,83.7814712524414,0.1570720076560974,0.09602846205234528,0.8378147482872009,3.893697738647461,0.5191576480865479,0.3963231146335602,1.0,0.849281370639801,0.8378147482872009,22.953737999952864,30116.83203125,0.07224675267934799,0.06964009255170822,0.3353898823261261,30116.83203125,0.14449350535869598,0.08524246513843536,0.859039843082428,1.9900466203689575,0.5743581056594849,0.3801230192184448,0.9959999918937683,2.9357731342315674,0.8582112193107605,2.050773199996911
"[1, 80, 80, 80, 1]","['linear', 'linear', 'linear', 'linear']",MeanAbsolutePercentageError,False,Adam,0.2,200,0.001,True,False,LH_ODE_2_solution,26740.640625,0.07410277426242828,0.07117429375648499,0.3310578763484955,26740.640625,0.14820554852485657,0.08989013731479645,0.9104558229446411,1.6632856130599976,0.5940626263618469,0.38497474789619446,0.9375,0.9245635867118835,0.8510541915893555,90.16802978515625,0.0892777219414711,0.08627558499574661,0.41161584854125977,90.16802978515625,0.1785554438829422,0.11214958131313324,0.9016802906990051,4.1699604988098145,0.5446772575378418,0.4225582182407379,1.0,0.9092995524406433,0.9016802906990051,22.57018270000117,347.9097900390625,0.08148985356092453,0.07830744981765747,0.3618627190589905,347.9097900390625,0.16297970712184906,0.09898696094751358,0.9037614464759827,2.14700984954834,0.5985690355300903,0.40370744466781616,0.9990000128746033,0.9439458847045898,0.9028111100196838,1.989257399982307
"[1, 80, 80, 80, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'linear']",MeanAbsolutePercentageError,False,Adam,0.2,200,0.001,True,False,LH_ODE_2_solution,43840.56640625,0.09175912290811539,0.08728203922510147,0.36694031953811646,43840.56640625,0.18351824581623077,0.1167411133646965,0.9945148825645447,1.843564510345459,0.6698163747787476,0.4283902943134308,0.9375,0.9959242939949036,0.9351836442947388,102.11100006103516,0.11470941454172134,0.10981857776641846,0.46634411811828613,102.11100006103516,0.2294188290834427,0.14534522593021393,1.0211100578308105,4.724396705627441,0.6197309494018555,0.478976845741272,1.0,1.0296201705932617,1.0211100578308105,22.836008200014476,10380.8134765625,0.10551869869232178,0.10026972740888596,0.41248589754104614,10380.8134765625,0.21103739738464355,0.1301628053188324,1.0774054527282715,2.446967124938965,0.6875313520431519,0.4593880772590637,0.9990000128746033,2.1186344623565674,1.076445460319519,2.1988521999446675
"[1, 80, 80, 80, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MeanAbsolutePercentageError,False,Adam,0.2,200,0.001,True,False,LH_ODE_2_solution,41359.4296875,0.09256124496459961,0.08801440894603729,0.36879783868789673,41359.4296875,0.18512248992919922,0.11795682460069656,1.0017549991607666,1.8528969287872314,0.6723915338516235,0.4302586317062378,0.9375,1.0123541355133057,0.942338764667511,99.83773040771484,0.11023373901844025,0.1056734099984169,0.4565931260585785,99.83773040771484,0.2204674780368805,0.1447688639163971,0.9983772039413452,4.625612258911133,0.6103056073188782,0.4695396423339844,1.0,0.9984264373779297,0.9983773231506348,23.04046940000262,297.1339111328125,0.10159280896186829,0.09666340798139572,0.40266919136047363,297.1339111328125,0.20318561792373657,0.12962788343429565,0.9973037242889404,2.388840913772583,0.6783268451690674,0.4507611393928528,0.9990000128746033,0.9984190464019775,0.996353805065155,2.107688900025096
"[1, 80, 80, 80, 1]","['swish', 'swish', 'swish', 'linear']",MeanAbsolutePercentageError,False,Adam,0.2,200,0.001,True,False,LH_ODE_2_solution,41842.74609375,0.09020598232746124,0.08587739616632462,0.36392641067504883,41842.74609375,0.18041196465492249,0.11429105699062347,0.9873697757720947,1.828421950340271,0.6634434461593628,0.4247492849826813,0.9375,0.9882815480232239,0.9280365109443665,98.68289947509766,0.10767586529254913,0.1033189445734024,0.45128926634788513,98.68289947509766,0.21535173058509827,0.14065095782279968,0.9868289828300476,4.571880340576172,0.6029544472694397,0.4640600383281708,1.0,0.9871103763580322,0.9868290424346924,23.532091000000946,1184.5318603515625,0.09916109591722488,0.09445717185735703,0.39776432514190674,1184.5318603515625,0.19832219183444977,0.125772163271904,0.9811494946479797,2.359781265258789,0.6695523262023926,0.4453338086605072,0.9990000128746033,0.9871336221694946,0.9802008867263794,2.0558572000009008
"[1, 80, 80, 80, 1]","['tanh', 'tanh', 'tanh', 'linear']",MeanAbsolutePercentageError,False,Adam,0.2,200,0.001,True,False,LH_ODE_2_solution,75211.3984375,0.08222270011901855,0.07862412929534912,0.3483171761035919,75211.3984375,0.1644454002380371,0.10198261588811874,0.9532067775726318,1.749998927116394,0.6297106146812439,0.40551868081092834,0.9375,0.975847601890564,0.8937566876411438,94.20132446289062,0.09781757742166519,0.09421416372060776,0.43045473098754883,94.20132446289062,0.19563515484333038,0.1251428872346878,0.9420132637023926,4.360811710357666,0.5726911425590515,0.44230663776397705,1.0,0.9455505013465881,0.9420132637023926,20.376382699992973,503.4180603027344,0.08973480761051178,0.08587434887886047,0.3789871037006378,503.4180603027344,0.17946961522102356,0.11122950166463852,0.9401572346687317,2.2484819889068604,0.6331221461296082,0.42363855242729187,0.9990000128746033,0.946750283241272,0.9392077326774597,1.6215266999788582
"[1, 80, 80, 80, 1]","['softplus', 'softplus', 'softplus', 'linear']",MeanAbsolutePercentageError,False,Adam,0.2,200,0.001,True,False,LH_ODE_2_solution,661390.6875,0.08669711649417877,0.08264431357383728,0.3553425073623657,661390.6875,0.17339423298835754,0.10867135226726532,0.9450547099113464,1.7852952480316162,0.653778076171875,0.4164063334465027,0.9375,0.9719275236129761,0.8863409757614136,98.66455078125,0.10765082389116287,0.10329506546258926,0.4512217044830322,98.66455078125,0.21530164778232574,0.14060884714126587,0.9866454601287842,4.57119607925415,0.6029661893844604,0.46400609612464905,1.0,0.9869162440299988,0.986645519733429,22.956009800022002,1348.19482421875,0.09914840757846832,0.0944444015622139,0.397696316242218,1348.19482421875,0.19829681515693665,0.12574893236160278,0.9803889393806458,2.3593766689300537,0.6696397662162781,0.44530531764030457,0.9990000128746033,0.9869430661201477,0.9794400334358215,2.107234499999322
"[1, 80, 80, 80, 1]","['softsign', 'softsign', 'softsign', 'linear']",MeanAbsolutePercentageError,False,Adam,0.2,200,0.001,True,False,LH_ODE_2_solution,198519.734375,0.08129702508449554,0.07775485515594482,0.3455196022987366,198519.734375,0.1625940501689911,0.10050122439861298,0.9373695850372314,1.7359435558319092,0.6287303566932678,0.4032295346260071,0.9375,0.9400439858436584,0.8781930208206177,93.8961410522461,0.097394660115242,0.09381052851676941,0.4293002188205719,93.8961410522461,0.194789320230484,0.12445441633462906,0.938961386680603,4.34911584854126,0.5727728605270386,0.44134941697120667,1.0,0.9399064183235168,0.938961386680603,22.628626300022006,3232.0478515625,0.08952990919351578,0.08567008376121521,0.3779207170009613,3232.0478515625,0.17905981838703156,0.11086487770080566,0.9286065697669983,2.2421417236328125,0.6347247362136841,0.4231545925140381,0.9990000128746033,0.9797238111495972,0.9276597499847412,1.9806019999668933
"[1, 32, 16, 8, 4, 1]","['elu', 'elu', 'elu', 'elu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,LH_ODE_2_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,7.847109599970281,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.8271050999755971
"[1, 32, 16, 8, 4, 1]","['relu', 'relu', 'relu', 'relu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,LH_ODE_2_solution,3906249687040.0,62499.4375,62499.23828125,62499.9375,3906249687040.0,3906241792.0,0.11800423264503479,267938.125,314009.28125,62500.23828125,62499.93359375,1.0,1263081.125,267938.0625,99.28985595703125,0.08683265000581741,0.0838838592171669,0.40204304456710815,99.28985595703125,0.17366530001163483,0.06636697053909302,0.9928986430168152,4.072981357574463,0.5396592020988464,0.41673168540000916,1.0,1.687934160232544,0.9928986430168152,8.324874200043269,859945.1875,0.1245548203587532,0.11697349697351456,0.4560175836086273,859945.1875,0.2491096407175064,0.1081816628575325,5.700897693634033,2.6956543922424316,0.8271874785423279,0.49910885095596313,1.0,92.76969909667969,5.701616287231445,1.8424206000054255
"[1, 32, 16, 8, 4, 1]","['gelu', 'gelu', 'gelu', 'gelu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,LH_ODE_2_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,9.354611699993256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.8569112000404857
"[1, 32, 16, 8, 4, 1]","['selu', 'selu', 'selu', 'selu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,LH_ODE_2_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,8.452609599975403,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.7882547000190243
"[1, 32, 16, 8, 4, 1]","['exponential', 'exponential', 'exponential', 'exponential', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,LH_ODE_2_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,7.813560500042513,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.8363532000221312
"[1, 32, 16, 8, 4, 1]","['linear', 'linear', 'linear', 'linear', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,LH_ODE_2_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,8.407390200009104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.8218244000454433
"[1, 32, 16, 8, 4, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,LH_ODE_2_solution,5888624033792.0,94217.2109375,94217.0234375,94217.7109375,5888624033792.0,8876978176.0,0.11800423264503479,403913.0,473364.25,94218.015625,94217.71875,1.0,1904079.125,403912.9375,7138625.0,30782.5546875,30782.359375,30783.0546875,7138625.0,947596416.0,99.22673034667969,71386.25,311854.1875,30783.19140625,30783.0546875,1.0,96282.984375,71386.25,7.907860999985132,30807508992.0,30782.67578125,30782.216796875,30783.1484375,30807508992.0,947595584.0,100.16126251220703,240020.25,182274.5,30783.458984375,30783.041015625,1.0,3358905.0,240020.25,1.811528599995654
