shape,activations,loss_function,normalize,optimizer,validation_split,epochs,eps,experiments,use_rand_net,function,loss,huber_loss,log_cosh,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,mean_squared_logarithmic_error,relative,rae,my_mae,root_mean_squared_error,inlier_ratio,max_deviation,mean_deviation,val_loss,val_huber_loss,val_log_cosh,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_mean_squared_logarithmic_error,val_relative,val_rae,val_my_mae,val_root_mean_squared_error,val_inlier_ratio,val_max_deviation,val_mean_deviation,train_time,predict_loss,predict_huber_loss,predict_log_cosh,predict_mean_absolute_error,predict_mean_absolute_percentage_error,predict_mean_squared_error,predict_mean_squared_logarithmic_error,predict_relative,predict_rae,predict_my_mae,predict_root_mean_squared_error,predict_inlier_ratio,predict_max_deviation,predict_mean_deviation,predict_all_time
"[1, 10, 10, 10, 10, 10, 10, 1]","['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,ST_LH_ODE_2_table,24.72408103942871,0.026610471308231354,0.02596660889685154,0.17861203849315643,24.72408103942871,0.05322094261646271,0.018780821934342384,0.2472407966852188,1.1016393899917603,0.485171914100647,0.2306966483592987,0.875,0.485171914100647,0.2503451108932495,20.366090774536133,0.016260400414466858,0.016098394989967346,0.14778845012187958,20.366090774536133,0.032520800828933716,0.011437861248850822,0.20366092026233673,1.0000048875808716,0.2808951735496521,0.18033523857593536,0.75,0.32569918036460876,0.21466313302516937,8.101615799998399,24.579296112060547,0.017789416015148163,0.01754264533519745,0.15622813999652863,24.579296112060547,0.035578832030296326,0.012753183953464031,0.24579286575317383,1.0164268016815186,0.3887259066104889,0.18862351775169373,0.8999999761581421,0.5243728756904602,0.24829870462417603,1.9666307999868877
"[1, 10, 10, 10, 10, 10, 10, 1]","['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,ST_LH_ODE_2_table,24.513315200805664,0.025061288848519325,0.024489598348736763,0.1743961125612259,24.513315200805664,0.05012257769703865,0.01760399155318737,0.2451331466436386,1.0756365060806274,0.4724726676940918,0.22388072311878204,0.875,0.4724726676940918,0.2483159899711609,22.794368743896484,0.022541284561157227,0.022207260131835938,0.17255491018295288,22.794368743896484,0.04508256912231445,0.01615901105105877,0.22794367372989655,1.167586088180542,0.3338915705680847,0.2123265564441681,1.0,0.3871487081050873,0.22794368863105774,7.83312919997843,24.03656005859375,0.021956978365778923,0.02153700776398182,0.1659366637468338,24.03656005859375,0.043913956731557846,0.015712304040789604,0.24036569893360138,1.080565094947815,0.4417216181755066,0.20955656468868256,0.8999999761581421,0.4551750123500824,0.24287249147891998,2.00074330001371
"[1, 10, 10, 10, 10, 10, 10, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,ST_LH_ODE_2_table,34.93925476074219,0.05215291306376457,0.050202470272779465,0.2599160671234131,34.93925476074219,0.10430582612752914,0.04060440510511398,0.34939253330230713,1.603104591369629,0.6167465448379517,0.3229641318321228,0.9375,0.6167465448379517,0.3517932891845703,45.41030502319336,0.043820399791002274,0.04268912971019745,0.2521653175354004,45.41030502319336,0.08764079958200455,0.029645033180713654,0.4541030824184418,1.7062668800354004,0.45226091146469116,0.296041876077652,1.0,0.9552159905433655,0.4541030526161194,7.9036700000287965,59.2575798034668,0.059073854237794876,0.05720609799027443,0.29799357056617737,59.2575798034668,0.11814770847558975,0.041139449924230576,0.59257572889328,1.9743845462799072,0.5437068939208984,0.3437262177467346,0.8999999761581421,1.4258149862289429,0.5950925350189209,2.0133473000023514
"[1, 10, 10, 10, 10, 10, 10, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,ST_LH_ODE_2_table,30.61924934387207,0.01948907971382141,0.01927565224468708,0.17039474844932556,30.61924934387207,0.03897815942764282,0.014431552961468697,0.3061925172805786,1.0509569644927979,0.3096214532852173,0.1974288672208786,0.875,0.7804880142211914,0.30930864810943604,33.135704040527344,0.04274947941303253,0.041697874665260315,0.24788205325603485,33.135704040527344,0.08549895882606506,0.03303784877061844,0.33135706186294556,1.6772843599319458,0.43675941228866577,0.292402058839798,1.0,0.5064244270324707,0.33135706186294556,8.751476500008721,29.190147399902344,0.03806328400969505,0.036948200315237045,0.21629348397254944,29.190147399902344,0.0761265680193901,0.028989499434828758,0.2919015884399414,1.4137253761291504,0.5445897579193115,0.2759104371070862,0.8999999761581421,0.5609017014503479,0.29440638422966003,1.9340645999764092
"[1, 10, 10, 10, 10, 10, 10, 1]","['swish', 'swish', 'swish', 'swish', 'swish', 'swish', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,ST_LH_ODE_2_table,24.510496139526367,0.024715762585401535,0.02416016347706318,0.17363916337490082,24.510496139526367,0.04943152517080307,0.017345324158668518,0.24510496854782104,1.0709677934646606,0.4694451689720154,0.22233201563358307,0.875,0.4694451689720154,0.2482702136039734,22.64282989501953,0.0221187062561512,0.021797046065330505,0.17108292877674103,22.64282989501953,0.0442374125123024,0.015830611810088158,0.2264283001422882,1.1576260328292847,0.3309476375579834,0.2103269249200821,1.0,0.38373520970344543,0.2264283001422882,9.05652750004083,24.01732063293457,0.021651778370141983,0.021244222298264503,0.16512727737426758,24.01732063293457,0.043303556740283966,0.015483361668884754,0.24017304182052612,1.0752084255218506,0.43877723813056946,0.20809507369995117,0.8989999890327454,0.45297300815582275,0.2426796704530716,2.017518300039228
"[1, 10, 10, 10, 10, 10, 10, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,ST_LH_ODE_2_table,24.506866455078125,0.02427845448255539,0.02374325878918171,0.17265105247497559,24.506866455078125,0.04855690896511078,0.017020143568515778,0.24506869912147522,1.0648733377456665,0.4654925465583801,0.2203563153743744,0.875,0.4654925465583801,0.24821093678474426,22.43423843383789,0.021551165729761124,0.021245896816253662,0.16905665397644043,22.43423843383789,0.04310233145952225,0.01539163663983345,0.22434239089488983,1.1439152956008911,0.3268950581550598,0.20761100947856903,1.0,0.3790362477302551,0.22434240579605103,8.650518900016323,24.000900268554688,0.021245844662189484,0.020854804664850235,0.16406695544719696,24.000900268554688,0.04249168932437897,0.015180999413132668,0.2400091588497162,1.0681828260421753,0.4347255229949951,0.2061351239681244,0.8999999761581421,0.4507903754711151,0.24251540005207062,1.933038300019689
"[1, 10, 10, 10, 10, 10, 10, 1]","['softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,ST_LH_ODE_2_table,24.718162536621094,0.026580316945910454,0.025937864556908607,0.1785236895084381,24.718162536621094,0.05316063389182091,0.018757659941911697,0.24718162417411804,1.1010944843292236,0.48493659496307373,0.2305659055709839,0.875,0.48493659496307373,0.2502845525741577,20.641090393066406,0.015568239614367485,0.015423581004142761,0.1477876752614975,20.641090393066406,0.03113647922873497,0.010944848880171776,0.20641088485717773,0.9999995827674866,0.2730381488800049,0.1764553189277649,0.75,0.3165889084339142,0.21401584148406982,8.722171799978241,24.809040069580078,0.017410490661859512,0.01718093268573284,0.155633807182312,24.809040069580078,0.034820981323719025,0.012516302987933159,0.24809040129184723,1.012514352798462,0.3808681070804596,0.18660381436347961,0.8999999761581421,0.5444887280464172,0.250596284866333,1.9409665000275709
"[1, 10, 10, 10, 10, 10, 10, 1]","['softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,ST_LH_ODE_2_table,24.49760627746582,0.023241665214300156,0.022755006328225136,0.1701505482196808,24.49760627746582,0.04648333042860031,0.016260001808404922,0.24497607350349426,1.0494507551193237,0.4554908871650696,0.215599924325943,0.875,0.4554908871650696,0.2480601817369461,21.923757553100586,0.020231571048498154,0.01996372640132904,0.16409794986248016,21.923757553100586,0.04046314209699631,0.014380715787410736,0.2192375808954239,1.1103624105453491,0.31697767972946167,0.20115453004837036,1.0,0.3675369918346405,0.2192375659942627,8.687079299998004,24.008758544921875,0.020321689546108246,0.019968325272202492,0.16173003613948822,24.008758544921875,0.04064337909221649,0.014502876438200474,0.24008779227733612,1.052679181098938,0.42480820417404175,0.2016020268201828,0.8989999890327454,0.45150673389434814,0.2425927221775055,1.9585329999681562
"[1, 80, 80, 80, 1]","['elu', 'elu', 'elu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,ST_LH_ODE_2_table,17.823822021484375,0.015779536217451096,0.01553494855761528,0.13320668041706085,17.823822021484375,0.03155907243490219,0.010514510795474052,0.17823821306228638,0.8215892314910889,0.38155657052993774,0.17764873802661896,0.875,0.38155657052993774,0.18245229125022888,14.543502807617188,0.009020281955599785,0.008967116475105286,0.10760976374149323,14.543502807617188,0.01804056391119957,0.006100655533373356,0.14543502032756805,0.7281373143196106,0.21324443817138672,0.13431516289710999,0.75,0.24725784361362457,0.1573900282382965,8.087071100017056,16.82425880432129,0.009535099379718304,0.00945251528173685,0.11085611581802368,16.82425880432129,0.019070198759436607,0.006512215360999107,0.1682429164648056,0.7205805778503418,0.30000200867652893,0.13809488713741302,0.8529999852180481,0.3230269253253937,0.17190878093242645,1.9916310000116937
"[1, 80, 80, 80, 1]","['relu', 'relu', 'relu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,ST_LH_ODE_2_table,24.429004669189453,0.024353599175810814,0.02381388656795025,0.17259961366653442,24.429004669189453,0.04870719835162163,0.017070971429347992,0.2442900389432907,1.0645561218261719,0.4663349986076355,0.2206970751285553,0.875,0.4663349986076355,0.24745480716228485,22.452478408813477,0.0216665156185627,0.02135777473449707,0.1694069802761078,22.452478408813477,0.0433330312371254,0.015479639172554016,0.22452479600906372,1.1462857723236084,0.3277322053909302,0.20816586911678314,1.0,0.38000690937042236,0.22452478110790253,7.797425099997781,23.923002243041992,0.021296463906764984,0.020902326330542564,0.16399000585079193,23.923002243041992,0.04259292781352997,0.015213174745440483,0.23923008143901825,1.0677220821380615,0.4354594349861145,0.20638054609298706,0.8999999761581421,0.45045557618141174,0.24174678325653076,2.0447112999972887
"[1, 80, 80, 80, 1]","['gelu', 'gelu', 'gelu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,ST_LH_ODE_2_table,24.40323257446289,0.02343618869781494,0.022939098998904228,0.17039969563484192,24.40323257446289,0.04687237739562988,0.016394369304180145,0.24403232336044312,1.0509873628616333,0.4576193690299988,0.21650029718875885,0.875,0.4576193690299988,0.24715103209018707,22.01992416381836,0.020538778975605965,0.020262032747268677,0.16523270308971405,22.01992416381836,0.04107755795121193,0.014613231644034386,0.22019924223423004,1.118040680885315,0.31937170028686523,0.20267599821090698,1.0,0.3703128695487976,0.22019925713539124,7.894795499974862,23.89948081970215,0.02048785239458084,0.02012643963098526,0.16188259422779083,23.89948081970215,0.04097570478916168,0.01461622305214405,0.2389950007200241,1.0537700653076172,0.42692723870277405,0.2024245709180832,0.8999999761581421,0.4475359320640564,0.24151144921779633,1.9640944999991916
"[1, 80, 80, 80, 1]","['selu', 'selu', 'selu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,ST_LH_ODE_2_table,17.14697265625,0.014575082808732986,0.01438918150961399,0.13059069216251373,17.14697265625,0.029150165617465973,0.00971762090921402,0.17146973311901093,0.8054543733596802,0.34964585304260254,0.1707341969013214,0.875,0.34964585304260254,0.17591562867164612,12.720865249633789,0.003384092589840293,0.003378555178642273,0.07704707980155945,12.720865249633789,0.006768185179680586,0.0025600045919418335,0.1272086352109909,0.5213360786437988,0.11699390411376953,0.08226898312568665,1.0,0.24710172414779663,0.1272086501121521,8.066492099955212,16.469825744628906,0.005267855245620012,0.005251571070402861,0.08919337391853333,16.469825744628906,0.010535710491240025,0.004146450199186802,0.16469824314117432,0.5832722783088684,0.16912175714969635,0.10264360904693604,0.8100000023841858,0.42816147208213806,0.169448122382164,1.9777597999782301
"[1, 80, 80, 80, 1]","['exponential', 'exponential', 'exponential', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,ST_LH_ODE_2_table,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,8.012069699994754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.9605304999859072
"[1, 80, 80, 80, 1]","['linear', 'linear', 'linear', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,ST_LH_ODE_2_table,18.2708797454834,0.016635876148939133,0.016367079690098763,0.13692143559455872,18.2708797454834,0.033271752297878265,0.011138034984469414,0.18270879983901978,0.8445010185241699,0.38986653089523315,0.18240545690059662,0.875,0.38986653089523315,0.18663841485977173,16.375755310058594,0.0070394305512309074,0.0070146918296813965,0.10952994227409363,16.375755310058594,0.014078861102461815,0.004916223231703043,0.16375751793384552,0.7411301136016846,0.17257875204086304,0.11865437775850296,1.0,0.24156694114208221,0.1637575477361679,7.972570299985819,19.1846866607666,0.008814926259219646,0.008762054145336151,0.11368127167224884,19.1846866607666,0.017629852518439293,0.006391097325831652,0.19184687733650208,0.7399383783340454,0.2603243291378021,0.13277745246887207,0.8640000224113464,0.443954735994339,0.19525954127311707,1.9663901000167243
"[1, 80, 80, 80, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,ST_LH_ODE_2_table,72.82430267333984,0.08863811194896698,0.08487077057361603,0.374910831451416,72.82430267333984,0.17727622389793396,0.058221012353897095,0.7282429933547974,2.3123667240142822,0.6302056312561035,0.4210418462753296,0.9375,1.6253019571304321,0.7302296161651611,69.71357727050781,0.12758055329322815,0.12099140882492065,0.4807429313659668,69.71357727050781,0.2551611065864563,0.12046436220407486,0.6971358060836792,3.2529284954071045,0.6695973873138428,0.5051347613334656,1.0,0.7764010429382324,0.6971358060836792,7.616703599982429,66.95792388916016,0.1136104092001915,0.10750149935483932,0.4408736824989319,66.95792388916016,0.227220818400383,0.10719890147447586,0.6695794463157654,2.894765853881836,0.7774187922477722,0.4766768515110016,1.0,0.8010700941085815,0.6695794463157654,1.9796182999853045
"[1, 80, 80, 80, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,ST_LH_ODE_2_table,69.97027587890625,0.08247551321983337,0.07914392650127411,0.3581014573574066,69.97027587890625,0.16495102643966675,0.05474020540714264,0.6997027397155762,2.2086901664733887,0.6133809089660645,0.40614163875579834,0.9375,1.5819108486175537,0.702738881111145,105.00181579589844,0.2608257234096527,0.23816393315792084,0.7054047584533691,105.00181579589844,0.5216514468193054,0.2694413661956787,1.0500181913375854,4.773094177246094,0.8942899107933044,0.7222543954849243,1.0,1.06723952293396,1.0500181913375854,8.197070800000802,105.45670318603516,0.23788830637931824,0.21742798388004303,0.6655277609825134,105.45670318603516,0.47578924894332886,0.24705888330936432,1.0545666217803955,4.375888824462891,1.0021233558654785,0.689774751663208,1.0,1.083406686782837,1.0545666217803955,1.8944185999571346
"[1, 80, 80, 80, 1]","['swish', 'swish', 'swish', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,ST_LH_ODE_2_table,24.43314552307129,0.02378467656672001,0.0232717115432024,0.17131087183952332,24.43314552307129,0.04756935313344002,0.016651395708322525,0.2443314492702484,1.0566073656082153,0.4609457850456238,0.21810398995876312,0.875,0.4609457850456238,0.24746333062648773,22.19338607788086,0.020966442301869392,0.020677760243415833,0.16686119139194489,22.19338607788086,0.041932884603738785,0.014940937981009483,0.22193382680416107,1.1290597915649414,0.32259267568588257,0.20477519929409027,1.0,0.3740476071834564,0.22193384170532227,8.31162640004186,23.9249324798584,0.020800214260816574,0.02042645961046219,0.1627454310655594,23.9249324798584,0.04160042852163315,0.01484711468219757,0.23924963176250458,1.0594792366027832,0.4302231967449188,0.2039618343114853,0.8989999890327454,0.4482215940952301,0.24176369607448578,1.9302880999748595
"[1, 80, 80, 80, 1]","['tanh', 'tanh', 'tanh', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,ST_LH_ODE_2_table,19.942699432373047,0.013752934522926807,0.013580786064267159,0.1332554966211319,19.942699432373047,0.027505869045853615,0.009325921535491943,0.19942699372768402,0.8218902945518494,0.35433119535446167,0.16584894061088562,0.875,0.3671610355377197,0.20074597001075745,18.29109001159668,0.015156793408095837,0.01500256359577179,0.13985419273376465,18.29109001159668,0.030313586816191673,0.010501707904040813,0.18291090428829193,0.9463179707527161,0.275073766708374,0.17410796880722046,1.0,0.31894922256469727,0.18291088938713074,8.071004899975378,18.65556526184082,0.014579957351088524,0.014381393790245056,0.1320687234401703,18.65556526184082,0.029159914702177048,0.01001613587141037,0.1865554302930832,0.859700083732605,0.3672838509082794,0.17076274752616882,0.8659999966621399,0.37812677025794983,0.18991690874099731,1.9339885000372306
"[1, 80, 80, 80, 1]","['softplus', 'softplus', 'softplus', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,ST_LH_ODE_2_table,26.55461883544922,0.01830539107322693,0.018075183033943176,0.1608472764492035,26.55461883544922,0.03661078214645386,0.01309016440063715,0.26554620265960693,0.9920702576637268,0.3690289855003357,0.19133944809436798,0.875,0.6202680468559265,0.26865801215171814,23.78696060180664,0.02563408575952053,0.025206416845321655,0.18240462243556976,23.78696060180664,0.05126817151904106,0.018599798902869225,0.23786957561969757,1.2342338562011719,0.35371994972229004,0.22642475366592407,1.0,0.410139799118042,0.23786959052085876,8.177090000011958,24.257442474365234,0.024218279868364334,0.023705851286649704,0.17202161252498627,24.257442474365234,0.04843655973672867,0.017442313954234123,0.2425742745399475,1.1209298372268677,0.46126553416252136,0.2200830727815628,0.8989999890327454,0.47495347261428833,0.24509359896183014,2.0949033999932
"[1, 80, 80, 80, 1]","['softsign', 'softsign', 'softsign', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,ST_LH_ODE_2_table,21.867923736572266,0.01913473755121231,0.018793730065226555,0.15306198596954346,21.867923736572266,0.03826947510242462,0.013128700666129589,0.2186792492866516,0.9440523386001587,0.4174044132232666,0.19562585651874542,0.875,0.4174044132232666,0.22214438021183014,19.622364044189453,0.016455449163913727,0.016275987029075623,0.14736218750476837,19.622364044189453,0.032910898327827454,0.01149776577949524,0.19622363150119781,0.9971205592155457,0.28686994314193726,0.18141360580921173,1.0,0.33262693881988525,0.196223646402359,7.965429899981245,21.25377082824707,0.01647244021296501,0.016231609508395195,0.14434975385665894,21.25377082824707,0.03294488042593002,0.011536581441760063,0.21253760159015656,0.9393246173858643,0.38697609305381775,0.18150724470615387,0.8859999775886536,0.40240564942359924,0.21539701521396637,1.9307569000520743
"[1, 32, 16, 8, 4, 1]","['elu', 'elu', 'elu', 'elu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,ST_LH_ODE_2_table,24.50335121154785,0.023973876610398293,0.02345290221273899,0.1719387024641037,24.50335121154785,0.047947753220796585,0.016795139759778976,0.24503353238105774,1.060479760169983,0.46265339851379395,0.21896974742412567,0.875,0.46265339851379395,0.2481594830751419,22.291770935058594,0.021173641085624695,0.020879194140434265,0.16767458617687225,22.291770935058594,0.04234728217124939,0.015100978314876556,0.22291772067546844,1.1345635652542114,0.32413196563720703,0.20578455924987793,1.0,0.3758324086666107,0.22291770577430725,12.537823300051969,23.99541664123535,0.020978078246116638,0.020597923547029495,0.1633758842945099,23.99541664123535,0.041956156492233276,0.014982933178544044,0.23995400965213776,1.0636096000671387,0.43195897340774536,0.2048320174217224,0.8999999761581421,0.4496150314807892,0.24246013164520264,1.9495569000137039
"[1, 32, 16, 8, 4, 1]","['relu', 'relu', 'relu', 'relu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,ST_LH_ODE_2_table,24.495698928833008,0.02304448001086712,0.02256709523499012,0.16964562237262726,24.495698928833008,0.04608896002173424,0.01611732691526413,0.24495697021484375,1.0463365316390991,0.45347172021865845,0.214683398604393,0.875,0.45347172021865845,0.24802936613559723,21.8201904296875,0.019975882023572922,0.01971517503261566,0.1630920171737671,21.8201904296875,0.039951764047145844,0.014186492189764977,0.2182019054889679,1.1035557985305786,0.3149659037590027,0.19987937808036804,1.0,0.3652043342590332,0.2182019054889679,12.82847629999742,24.018505096435547,0.020146217197179794,0.01980004459619522,0.16130021214485168,24.018505096435547,0.04029243439435959,0.014375901781022549,0.24018505215644836,1.0498254299163818,0.42279624938964844,0.20072975754737854,0.8999999761581421,0.4537467360496521,0.2426895797252655,1.8836042000330053
"[1, 32, 16, 8, 4, 1]","['gelu', 'gelu', 'gelu', 'gelu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,ST_LH_ODE_2_table,24.500530242919922,0.023547131568193436,0.023046152666211128,0.17091308534145355,24.500530242919922,0.04709426313638687,0.016482286155223846,0.24500532448291779,1.0541539192199707,0.4585397243499756,0.21701212227344513,0.875,0.4585397243499756,0.24810713529586792,22.08202362060547,0.020630106329917908,0.02035108208656311,0.1656351089477539,22.08202362060547,0.041260212659835815,0.014684533700346947,0.22082021832466125,1.1207635402679443,0.320051908493042,0.20312610268592834,1.0,0.37110158801078796,0.22082023322582245,13.004793699947186,23.99923324584961,0.020597703754901886,0.020233064889907837,0.16241589188575745,23.99923324584961,0.04119540750980377,0.014703808352351189,0.2399924099445343,1.057237148284912,0.42788204550743103,0.20296651124954224,0.8999999761581421,0.44946128129959106,0.2424979954957962,1.9314055999857374
"[1, 32, 16, 8, 4, 1]","['selu', 'selu', 'selu', 'selu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,ST_LH_ODE_2_table,24.479440689086914,0.022826850414276123,0.02235952578485012,0.1690448373556137,24.479440689086914,0.045653700828552246,0.015959449112415314,0.24479441344738007,1.0426310300827026,0.451229453086853,0.21366727352142334,0.875,0.451229453086853,0.24785712361335754,21.70093536376953,0.019694920629262924,0.019441872835159302,0.16196325421333313,21.70093536376953,0.03938984125852585,0.013973454013466835,0.21700936555862427,1.09591805934906,0.31272441148757935,0.19846874475479126,0.75,0.3626053035259247,0.21717865765094757,12.247321400034707,24.017000198364258,0.019947554916143417,0.01960933208465576,0.16077940165996552,24.017000198364258,0.039895109832286835,0.01423169206827879,0.2401699274778366,1.046389102935791,0.4205086827278137,0.19973760843276978,0.8999999761581421,0.45611485838890076,0.24267593026161194,1.8908939000102691
"[1, 32, 16, 8, 4, 1]","['exponential', 'exponential', 'exponential', 'exponential', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,ST_LH_ODE_2_table,24.957666397094727,0.020940149202942848,0.02056358940899372,0.16607896983623505,24.957666397094727,0.041880298405885696,0.014643197879195213,0.2495766580104828,1.0243381261825562,0.42849230766296387,0.2046467661857605,0.9375,0.4736618399620056,0.2502553462982178,23.38336944580078,0.024270154535770416,0.023884370923042297,0.17828474938869476,23.38336944580078,0.04854030907154083,0.01751561462879181,0.2338337004184723,1.2063568830490112,0.345356285572052,0.22031866014003754,1.0,0.40044209361076355,0.2338337004184723,12.67889560002368,24.168052673339844,0.023226961493492126,0.022755298763513565,0.16939197480678558,24.168052673339844,0.04645392298698425,0.016678214073181152,0.24168051779270172,1.1034259796142578,0.4531750977039337,0.21553172171115875,0.8999999761581421,0.4666059613227844,0.24418839812278748,1.8566919000004418
"[1, 32, 16, 8, 4, 1]","['linear', 'linear', 'linear', 'linear', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,ST_LH_ODE_2_table,24.510372161865234,0.024564698338508606,0.02401617355644703,0.17330488562583923,24.510372161865234,0.04912939667701721,0.017232773825526237,0.24510371685028076,1.0689060688018799,0.468095064163208,0.22165152430534363,0.875,0.468095064163208,0.24826088547706604,22.573047637939453,0.021926138550043106,0.02161005139350891,0.17040279507637024,22.573047637939453,0.04385227710008621,0.01568140648305416,0.22573047876358032,1.1530239582061768,0.3295860290527344,0.20940935611724854,1.0,0.3821564316749573,0.22573047876358032,12.56814220000524,24.011547088623047,0.021514011546969414,0.021112075075507164,0.16476814448833466,24.011547088623047,0.04302802309393883,0.01538053248077631,0.24011562764644623,1.0728286504745483,0.43741893768310547,0.20743197202682495,0.8999999761581421,0.4521557688713074,0.24262219667434692,1.8226902000023983
"[1, 32, 16, 8, 4, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,ST_LH_ODE_2_table,24.515689849853516,0.025364559143781662,0.024778733029961586,0.17504441738128662,24.515689849853516,0.050729118287563324,0.017832232639193535,0.2451569139957428,1.0796350240707397,0.4750661253929138,0.22523126006126404,0.875,0.4750661253929138,0.24835483729839325,22.883840560913086,0.02279488369822502,0.022453337907791138,0.17342408001422882,22.883840560913086,0.04558976739645004,0.01635671779513359,0.22883841395378113,1.1734673976898193,0.335629940032959,0.21351760625839233,1.0,0.38916435837745667,0.22883841395378113,12.725144899974111,24.05079460144043,0.022141259163618088,0.02171379327774048,0.16642984747886658,24.05079460144043,0.044282518327236176,0.01585116609930992,0.24050791561603546,1.083832859992981,0.44346004724502563,0.21043412387371063,0.8999999761581421,0.45673924684524536,0.24301499128341675,1.8474927000352181
"[1, 32, 16, 8, 4, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,ST_LH_ODE_2_table,24.49639129638672,0.02311044931411743,0.02262996695935726,0.16981583833694458,24.49639129638672,0.04622089862823486,0.0161649938672781,0.24496394395828247,1.0473864078521729,0.45415180921554565,0.21499046683311462,0.875,0.45415180921554565,0.24804025888442993,21.809640884399414,0.01995001547038555,0.019690021872520447,0.16298939287662506,21.809640884399414,0.0399000309407711,0.01416687946766615,0.21809639036655426,1.1028614044189453,0.31476056575775146,0.1997499167919159,1.0,0.3649662435054779,0.21809640526771545,13.025869600009173,24.019704818725586,0.020128576084971428,0.019783107563853264,0.1612572818994522,24.019704818725586,0.040257152169942856,0.014363164082169533,0.24019694328308105,1.0495408773422241,0.4225901961326599,0.20064185559749603,0.8999999761581421,0.45399415493011475,0.2427016794681549,1.9116835000459105
