shape,activations,loss_function,normalize,optimizer,validation_split,epochs,eps,experiments,use_rand_net,function,loss,huber_loss,log_cosh,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,mean_squared_logarithmic_error,relative,rae,my_mae,root_mean_squared_error,inlier_ratio,max_deviation,mean_deviation,val_loss,val_huber_loss,val_log_cosh,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_mean_squared_logarithmic_error,val_relative,val_rae,val_my_mae,val_root_mean_squared_error,val_inlier_ratio,val_max_deviation,val_mean_deviation,train_time,predict_loss,predict_huber_loss,predict_log_cosh,predict_mean_absolute_error,predict_mean_absolute_percentage_error,predict_mean_squared_error,predict_mean_squared_logarithmic_error,predict_relative,predict_rae,predict_my_mae,predict_root_mean_squared_error,predict_inlier_ratio,predict_max_deviation,predict_mean_deviation,predict_all_time
"[1, 32, 16, 8, 4, 2]","['gelu', 'gelu', 'gelu', 'gelu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,8.52882690000115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.8735985000384971
"[1, 32, 16, 8, 4, 2]","['selu', 'selu', 'selu', 'selu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,7.8106089000357315,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.8133322999929078
"[1, 32, 16, 8, 4, 2]","['exponential', 'exponential', 'exponential', 'exponential', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,7.9174618999823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.5259439999936149
"[1, 32, 16, 8, 4, 2]","['linear', 'linear', 'linear', 'linear', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,7.426379200012889,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.7630126000149176
"[1, 32, 16, 8, 4, 2]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,1978918240256.0,31665.140625,31664.953125,31665.62890625,1978918240256.0,2005060224.0,0.8017349243164062,47442.890625,10041.751953125,63326.23046875,44777.8984375,1.0,294372.6875,49034.83984375,10200951.0,15217.0546875,15216.861328125,15217.5546875,10200951.0,462844544.0,53.48086166381836,38358.75,2810.040771484375,30425.34765625,21513.822265625,1.0,404851.84375,102009.5078125,7.692550000036135,15220476928.0,15215.1953125,15215.0078125,15215.6923828125,15220476928.0,462834368.0,50.91502380371094,53946.91015625,4240.0048828125,30425.994140625,21513.5859375,0.9990000128746033,2269973.25,79775.6953125,1.7873606000212021
"[1, 32, 16, 8, 4, 2]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,1482772054016.0,23726.830078125,23726.64453125,23727.326171875,1482772054016.0,1125697664.0,0.94230055809021,35548.50390625,7524.37109375,47449.58984375,33551.421875,1.0,220569.03125,36741.2109375,5046555.0,7530.26953125,7530.07666015625,7530.76953125,5046555.0,113276944.0,46.53965759277344,18976.4765625,1390.6156005859375,15051.9140625,10643.1640625,1.0,200284.953125,50465.546875,7.973182399990037,7529728512.0,7528.47998046875,7528.28955078125,7528.9765625,7529728512.0,113272032.0,44.217037200927734,26688.109375,2098.018798828125,15052.546875,10642.93359375,1.0,1122977.875,39466.078125,1.9375896999845281
"[1, 32, 16, 8, 4, 2]","['swish', 'swish', 'swish', 'swish', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,7.833175099978689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.8902086999733
"[1, 32, 16, 8, 4, 2]","['tanh', 'tanh', 'tanh', 'tanh', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,981277212672.0,15702.91796875,15702.732421875,15703.404296875,981277212672.0,493013824.0,0.7617024183273315,23525.68359375,4979.83740234375,31401.796875,22203.916015625,1.0,145969.765625,24315.03515625,41859568.0,62429.375,62429.1796875,62429.875,41859568.0,7793726464.0,68.99571990966797,157406.46875,11528.1650390625,124849.9296875,88282.0859375,1.0,1661314.625,418595.71875,7.490751299948897,62457507840.0,62427.71875,62427.5390625,62427.98828125,62457507840.0,7793697792.0,66.03594970703125,221372.703125,17396.20703125,124850.7265625,88281.9375,0.9994999766349792,9314872.0,327359.71875,1.4561426000436768
"[1, 32, 16, 8, 4, 2]","['softplus', 'softplus', 'softplus', 'softplus', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,976536076288.0,15627.08203125,15626.8974609375,15627.580078125,976536076288.0,488261248.0,1.0625602006912231,23412.185546875,4955.7919921875,31250.080078125,22096.634765625,1.0,145264.5,24197.57421875,409.19921875,4.947138786315918,4.804899215698242,5.44582462310791,409.19921875,48.277400970458984,0.8678686022758484,1.2238396406173706,1.005614161491394,10.061758995056152,6.9481940269470215,1.0,14.254542350769043,4.091992378234863,6.981846500013489,498345.6875,3.2653608322143555,3.1467864513397217,3.6811254024505615,498345.6875,26.751909255981445,0.9445644617080688,1.7410646677017212,1.0186408758163452,10.052828788757324,5.172224998474121,0.9355000257492065,74.30840301513672,2.9931540489196777,1.779296400025487
"[1, 32, 16, 8, 4, 2]","['softsign', 'softsign', 'softsign', 'softsign', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,919498653696.0,14714.470703125,14714.28515625,14714.9638671875,919498653696.0,432890752.0,0.8555945754051208,22044.689453125,4666.38427734375,29424.884765625,20806.02734375,1.0,136779.953125,22784.27734375,42516040.0,63408.3125,63408.1171875,63408.8125,42516040.0,8040096768.0,69.20344543457031,159875.125,11708.93359375,126807.9140625,89666.5859375,1.0,1687368.5,425160.375,8.093455699970946,63437008896.0,63406.48828125,63406.296875,63407.125,63437008896.0,8040008704.0,66.28282928466797,224844.4375,17669.029296875,126808.15625,89666.09375,0.9994999766349792,9460948.0,332493.46875,1.755408900033217
"[1, 4, 8, 16, 32, 2]","['elu', 'elu', 'elu', 'elu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,8.863568400032818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.8194591000210494
"[1, 4, 8, 16, 32, 2]","['relu', 'relu', 'relu', 'relu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,7.876579299976584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.863159700005781
"[1, 4, 8, 16, 32, 2]","['gelu', 'gelu', 'gelu', 'gelu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,8.589193899999373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.8814125999924727
"[1, 4, 8, 16, 32, 2]","['selu', 'selu', 'selu', 'selu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,8.076769799983595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.529793499968946
"[1, 4, 8, 16, 32, 2]","['exponential', 'exponential', 'exponential', 'exponential', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,7.6106921000173315,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.8336061000009067
"[1, 4, 8, 16, 32, 2]","['linear', 'linear', 'linear', 'linear', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,7.905893000017386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.7684217999922112
"[1, 4, 8, 16, 32, 2]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,9256961048576.0,148113.546875,148113.375,148114.03125,9256961048576.0,43873837056.0,0.7363518476486206,221924.6875,46969.66796875,296223.0625,209460.828125,0.96875,1377009.625,229372.015625,89278048.0,133144.28125,133144.09375,133144.78125,89278048.0,35452379136.0,78.14170837402344,335717.0,24586.2265625,266279.6875,188288.015625,1.0,3543252.5,892780.5,7.934298400010448,133209415680.0,133143.0625,133142.796875,133143.53125,133209415680.0,35452346368.0,74.96195983886719,472144.28125,37101.65234375,266281.5625,188287.9375,0.9990000128746033,19866798.0,698192.875,1.7610683999955654
"[1, 4, 8, 16, 32, 2]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,5789165027328.0,92628.921875,92628.75,92629.40625,5789165027328.0,17159356416.0,0.7395203113555908,138788.65625,29374.484375,185253.828125,130993.7265625,0.96875,861161.5,143446.078125,53141192.0,79253.609375,79253.421875,79254.109375,53141192.0,12560830464.0,71.81301879882812,199829.390625,14634.892578125,158498.34375,112075.109375,1.0,2109058.0,531411.875,8.410318000009283,79290548224.0,79251.8984375,79251.8203125,79252.0625,79290548224.0,12560844800.0,68.77532958984375,281035.40625,22084.443359375,158498.359375,112075.1875,0.9990000128746033,11825346.0,415586.75,1.8265093000372872
"[1, 4, 8, 16, 32, 2]","['swish', 'swish', 'swish', 'swish', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,8.603573800006416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.8100879999692552
"[1, 4, 8, 16, 32, 2]","['tanh', 'tanh', 'tanh', 'tanh', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,588404359168.0,9416.6875,9416.5009765625,9417.173828125,588404359168.0,177258432.0,45.634803771972656,14106.0478515625,2986.358642578125,18829.87109375,13313.84375,1.0,87526.40625,14579.89453125,339444832.0,506216.3125,506216.09375,506216.8125,339444832.0,512500695040.0,0.525404155254364,1276435.125,93476.890625,1012423.8125,715891.5625,1.0,13471836.0,3394448.25,8.084533499961253,506477084672.0,506211.28125,506211.21875,506211.3125,506477084672.0,512499220480.0,0.6491318941116333,1795144.875,141062.28125,1012421.125,715890.5,0.9984999895095825,75535760.0,2654605.0,1.7285662000067532
"[1, 4, 8, 16, 32, 2]","['softplus', 'softplus', 'softplus', 'softplus', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,976543219712.0,15626.9228515625,15626.7373046875,15627.421875,976543219712.0,488251040.0,50.94859313964844,23411.380859375,4955.74169921875,31250.287109375,22096.404296875,1.0,145263.5625,24197.31640625,282.3844299316406,4.715137481689453,4.609731674194336,5.171072006225586,282.3844299316406,47.441497802734375,0.6918416619300842,1.9629714488983154,0.9548790454864502,9.98401165008545,6.8877787590026855,1.0,9.213793754577637,2.8238444328308105,8.156226799997967,384055.40625,3.3248777389526367,3.195970058441162,3.7700231075286865,384055.40625,26.82965087890625,0.9726006984710693,2.3563051223754883,1.0440919399261475,9.986615180969238,5.179734230041504,0.9879999756813049,57.42017364501953,2.6638882160186768,1.8160359999747016
"[1, 4, 8, 16, 32, 2]","['softsign', 'softsign', 'softsign', 'softsign', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,20608712704000.0,329740.875,329740.71875,329741.375,20608712704000.0,217454968832.0,85.6865463256836,494067.5625,104567.046875,659478.3125,466320.65625,1.0,3065624.5,510648.125,124608480.0,185832.21875,185832.03125,185832.71875,124608480.0,69063868416.0,0.5265464782714844,468573.21875,34315.46875,371655.6875,262800.0625,1.0,4945441.5,1246084.75,8.149815399956424,185925173248.0,185831.546875,185831.390625,185831.78125,185925173248.0,69063696384.0,0.6572415232658386,658989.5625,51783.8046875,371659.4375,262799.71875,0.9990000128746033,27728774.0,974493.1875,1.7786308000213467
"[1, 10, 10, 10, 10, 10, 10, 2]","['elu', 'elu', 'elu', 'elu', 'elu', 'elu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,8.550145300047006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,2.0498392000445165
"[1, 10, 10, 10, 10, 10, 10, 2]","['relu', 'relu', 'relu', 'relu', 'relu', 'relu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,8.613345099962316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.83734640001785
"[1, 10, 10, 10, 10, 10, 10, 2]","['gelu', 'gelu', 'gelu', 'gelu', 'gelu', 'gelu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,9.612536399974488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.9257880999939516
"[1, 10, 10, 10, 10, 10, 10, 2]","['selu', 'selu', 'selu', 'selu', 'selu', 'selu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,8.625396899995394,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.8430658000288531
"[1, 10, 10, 10, 10, 10, 10, 2]","['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,8.50976929999888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.8621841000276618
"[1, 10, 10, 10, 10, 10, 10, 2]","['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,8.652265799988527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.8510488999891095
"[1, 10, 10, 10, 10, 10, 10, 2]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,3430678003712.0,54892.953125,54892.765625,54893.4375,3430678003712.0,6025950208.0,63.89007568359375,82245.921875,17407.71484375,109782.40625,77626.9921875,0.96875,510325.46875,85006.4609375,26057620.0,38863.984375,38863.796875,38864.484375,26057620.0,3020113920.0,0.5260345339775085,97986.640625,7176.63232421875,77719.1875,54955.5625,1.0,1034169.0625,260576.203125,8.615072700020391,38879891456.0,38862.296875,38862.1484375,38862.90234375,38879891456.0,3020152064.0,0.6540272831916809,137805.734375,10829.55078125,77720.0078125,54955.9140625,0.9990000128746033,5798528.0,203782.453125,1.942807300016284
"[1, 10, 10, 10, 10, 10, 10, 2]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,2505267740672.0,40086.7109375,40086.52734375,40087.203125,2505267740672.0,3213506560.0,0.8077942728996277,60061.453125,12712.38671875,80169.375,56687.80078125,1.0,372669.1875,62076.85546875,15031304.0,22420.525390625,22420.333984375,22421.025390625,15031304.0,1004958080.0,57.54624557495117,56522.61328125,4140.2177734375,44832.296875,31701.07421875,1.0,596558.1875,150313.046875,8.92772119998699,22427727872.0,22418.685546875,22418.49609375,22419.166015625,22427727872.0,1004940544.0,54.880245208740234,79492.0859375,6247.33056640625,44832.59375,31700.796875,0.9990000128746033,3344861.5,117551.171875,1.8662008000537753
"[1, 10, 10, 10, 10, 10, 10, 2]","['swish', 'swish', 'swish', 'swish', 'swish', 'swish', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,8.871159499976784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.901145700016059
"[1, 10, 10, 10, 10, 10, 10, 2]","['tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,1090925756416.0,17457.0078125,17456.822265625,17457.4921875,1090925756416.0,609328256.0,51.65525817871094,26153.333984375,5536.09130859375,34910.515625,24684.576171875,0.96875,162278.390625,27031.494140625,103548144.0,154425.09375,154424.90625,154425.59375,103548144.0,47691427840.0,0.528165876865387,389378.84375,28515.896484375,308841.4375,218383.671875,1.0,4109602.25,1035481.5,8.068670700013172,154501595136.0,154423.890625,154423.828125,154424.0,154501595136.0,47691366400.0,0.6654706001281738,547612.8125,43031.8671875,308843.5,218383.53125,0.9990000128746033,23042260.0,809792.75,1.8758693999843672
"[1, 10, 10, 10, 10, 10, 10, 2]","['softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,976542236672.0,15626.8955078125,15626.7109375,15627.392578125,976542236672.0,488249952.0,50.790565490722656,23411.296875,4955.73291015625,31250.251953125,22096.37890625,1.0,145263.40625,24197.283203125,294.6432800292969,4.7727155685424805,4.665721416473389,5.234906196594238,294.6432800292969,48.39175033569336,0.6088981032371521,1.935502529144287,0.9666665196418762,10.169035911560059,6.956417560577393,1.0,9.681601524353027,2.9464328289031982,8.51062420004746,401644.375,3.342905044555664,3.2125887870788574,3.7887160778045654,401644.375,26.982088088989258,0.841079592704773,2.3698313236236572,1.0491260290145874,10.155220985412598,5.194428443908691,0.9865000247955322,60.19407653808594,2.772493362426758,1.9441976000089198
"[1, 10, 10, 10, 10, 10, 10, 2]","['softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,8486849609728.0,135791.5,135791.3125,135791.984375,8486849609728.0,36877373440.0,74.5265121459961,203461.265625,43062.13671875,271579.5,192034.828125,1.0,1262450.375,210289.5625,24182496.0,36067.59765625,36067.40625,36068.09765625,24182496.0,2601093376.0,0.5317291021347046,90935.546875,6660.2568359375,72126.46875,51000.9140625,1.0,959749.4375,241824.984375,7.974382299988065,36082106368.0,36066.0234375,36065.9140625,36066.44921875,36082106368.0,2601121792.0,0.6793329119682312,127889.265625,10050.3154296875,72127.6953125,51001.1953125,0.9990000128746033,5381261.0,189118.03125,1.887319200031925
"[1, 80, 80, 80, 2]","['elu', 'elu', 'elu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,7.971737699990626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.9008528999984264
"[1, 80, 80, 80, 2]","['relu', 'relu', 'relu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,8.113306900020689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.8751216999953613
"[1, 80, 80, 80, 2]","['gelu', 'gelu', 'gelu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,8.240484300011303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.9754834999912418
"[1, 80, 80, 80, 2]","['selu', 'selu', 'selu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,7.453661900013685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.9346454999758862
"[1, 80, 80, 80, 2]","['exponential', 'exponential', 'exponential', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,8.01744680001866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.856917400029488
"[1, 80, 80, 80, 2]","['linear', 'linear', 'linear', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,7.942868999962229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.8398435999988578
"[1, 80, 80, 80, 2]","['sigmoid', 'sigmoid', 'sigmoid', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,16451810361344.0,263230.59375,263230.375,263231.0625,16451810361344.0,138578165760.0,82.76202392578125,394411.0625,83475.3984375,526457.6875,372260.875,1.0,2447269.0,407647.34375,158770208.0,236777.4375,236777.234375,236777.9375,158770208.0,112122806272.0,0.5255237221717834,597033.625,43722.8984375,473546.0625,334847.4375,1.0,6301247.5,1587702.125,7.689401199982967,236897189888.0,236775.75,236775.453125,236776.578125,236897189888.0,112122372096.0,0.65018630027771,839653.0625,65980.25,473547.625,334846.78125,0.9990000128746033,35330680.0,1241652.25,1.9115870000096038
"[1, 80, 80, 80, 2]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,19197859987456.0,307167.28125,307167.09375,307167.75,19197859987456.0,188700524544.0,84.72772216796875,460244.09375,97408.5390625,614331.0625,434396.75,0.96875,2855754.5,475689.65625,192173056.0,286590.78125,286590.5625,286591.28125,192173056.0,164263428096.0,0.5423527956008911,722640.375,52921.32421875,573172.875,405294.25,1.0,7626934.5,1921730.375,7.9215678999898955,286736809984.0,286590.75,286590.6875,286591.03125,286736809984.0,164264181760.0,0.710090696811676,1016303.4375,79861.2890625,573174.4375,405295.125,0.9990000128746033,42763712.0,1502876.875,1.905339700053446
"[1, 80, 80, 80, 2]","['swish', 'swish', 'swish', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,8.24859319999814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,1.894236699969042
"[1, 80, 80, 80, 2]","['tanh', 'tanh', 'tanh', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,50,0.001,True,False,S_ODE_1_solution,582340182016.0,9319.935546875,9319.75,9320.421875,582340182016.0,173633856.0,0.7187832593917847,13961.634765625,2955.676025390625,18635.83984375,13177.01953125,1.0,86626.3359375,14430.07421875,842430336.0,1256315.25,1256315.0,1256315.75,842430336.0,3156633452544.0,108.6856689453125,3167840.0,231988.515625,2512621.75,1776691.75,1.0,33434250.0,8424303.0,7.775727500033099,1256969732096.0,1256318.625,1256318.625,1256318.75,1256969732096.0,3156643938304.0,105.00516510009766,4455171.5,350085.40625,2512631.5,1776694.25,0.9994999766349792,187463504.0,6588172.5,1.9817654000362381
