shape,activations,loss_function,normalize,optimizer,validation_split,epochs,eps,experiments,use_rand_net,function,loss,huber_loss,log_cosh,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,mean_squared_logarithmic_error,relative,rae,my_mae,root_mean_squared_error,inlier_ratio,max_deviation,mean_deviation,val_loss,val_huber_loss,val_log_cosh,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_mean_squared_logarithmic_error,val_relative,val_rae,val_my_mae,val_root_mean_squared_error,val_inlier_ratio,val_max_deviation,val_mean_deviation,train_time,predict_loss,predict_huber_loss,predict_log_cosh,predict_mean_absolute_error,predict_mean_absolute_percentage_error,predict_mean_squared_error,predict_mean_squared_logarithmic_error,predict_relative,predict_rae,predict_my_mae,predict_root_mean_squared_error,predict_inlier_ratio,predict_max_deviation,predict_mean_deviation,predict_all_time
"[1, 10, 10, 10, 10, 10, 10, 3]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MeanSquaredError,False,RMSprop,0.2,50,0.001,True,False,S_ODE_2_table,0.15837222337722778,0.07632461190223694,0.07143644988536835,0.3131522536277771,3414988.0,0.1526508778333664,0.0453806072473526,1.0412505865097046,0.9217621088027954,0.9712674617767334,0.3979600667953491,0.9791666269302368,48.95586395263672,1.1987329721450806,0.14560391008853912,0.07277172803878784,0.06711740791797638,0.28826072812080383,59.78760528564453,0.14560391008853912,0.029674135148525238,0.4926782250404358,0.7650938034057617,1.048553228378296,0.38158077001571655,1.0,4.86796760559082,0.5978760123252869,9.348337300005369,0.15378722548484802,0.07684752345085144,0.0715135782957077,0.3070999085903168,70565.59375,0.1537182778120041,0.03991333395242691,0.9798152446746826,0.8398157954216003,1.0179524421691895,0.39215701818466187,0.9751055240631104,55.98930740356445,1.3238825798034668,1.7625033999793231
"[1, 10, 10, 10, 10, 10, 10, 3]","['swish', 'swish', 'swish', 'swish', 'swish', 'swish', 'linear']",MeanSquaredError,False,RMSprop,0.2,50,0.001,True,False,S_ODE_2_table,0.3013392686843872,0.15047134459018707,0.14078673720359802,0.5061408281326294,1419517.5,0.30094268918037415,0.10791356861591339,1.051978588104248,1.423459529876709,0.96009361743927,0.5489437580108643,0.9907407760620117,36.27452850341797,1.1730597019195557,0.2933768630027771,0.1466880440711975,0.1370062381029129,0.4949950575828552,79.82324981689453,0.2933768630027771,0.09438694268465042,0.7134434580802917,1.3138023614883423,1.0054534673690796,0.5416427254676819,1.0,3.7294254302978516,0.7982324361801147,8.821872500004247,0.2951919734477997,0.14757628738880157,0.13808032870292664,0.5008871555328369,30129.986328125,0.29515406489372253,0.10094588994979858,0.9394501447677612,1.3716070652008057,0.9759956002235413,0.5433157086372375,0.9939619898796082,35.806243896484375,1.2163344621658325,1.7318756000022404
"[1, 10, 10, 10, 10, 10, 10, 3]","['tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'linear']",MeanSquaredError,False,RMSprop,0.2,50,0.001,True,False,S_ODE_2_table,0.14864851534366608,0.07848316431045532,0.07260164618492126,0.29259130358695984,6567316.5,0.1570061445236206,0.04412803798913956,1.1281224489212036,0.7907315492630005,1.054164171218872,0.3855496048927307,0.9004629850387573,58.64638900756836,1.3186664581298828,0.13962747156620026,0.06970402598381042,0.06352002918720245,0.25252512097358704,59.609352111816406,0.13962747156620026,0.02640678361058235,0.4717298150062561,0.6702452898025513,1.0925052165985107,0.3736676275730133,0.8461538553237915,5.833740234375,0.5993987917900085,8.55216580000706,0.1461016684770584,0.07296743243932724,0.06727761030197144,0.27468764781951904,74416.7265625,0.14603394269943237,0.03624507784843445,0.9952704906463623,0.7505412101745605,1.0612481832504272,0.3822326064109802,0.8909608125686646,62.56910705566406,1.4001578092575073,1.684067900001537
"[1, 10, 10, 10, 10, 10, 10, 3]","['softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'linear']",MeanSquaredError,False,RMSprop,0.2,50,0.001,True,False,S_ODE_2_table,0.1458626538515091,0.07159161567687988,0.06646860390901566,0.2769696116447449,3747442.0,0.14318376779556274,0.039465487003326416,0.9481869339942932,0.761177659034729,0.9859041571617126,0.3819196820259094,0.8987268209457397,44.396881103515625,1.1158117055892944,0.13180984556674957,0.06589320302009583,0.06053086742758751,0.24755644798278809,54.187278747558594,0.13180984556674957,0.02616393193602562,0.4453487992286682,0.6570575833320618,1.0302335023880005,0.3630563020706177,0.8461538553237915,4.384140491485596,0.5469542145729065,8.696300000010524,0.14201726019382477,0.07096713036298752,0.06571736931800842,0.27183640003204346,78078.7890625,0.14194358885288239,0.03733734041452408,0.9780300259590149,0.7433176636695862,1.0,0.37685176730155945,0.8953030705451965,56.16361999511719,1.2957820892333984,1.6778804000350647
"[1, 10, 10, 10, 10, 10, 10, 3]","['softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'linear']",MeanSquaredError,False,RMSprop,0.2,50,0.001,True,False,S_ODE_2_table,0.1898992657661438,0.0926218032836914,0.08715061843395233,0.3771134912967682,2874332.75,0.18525803089141846,0.054296426475048065,1.0875613689422607,1.1000685691833496,1.0323846340179443,0.4357743561267853,0.9947916269302368,50.90662384033203,1.270794153213501,0.17991766333580017,0.08988329023122787,0.08342358469963074,0.35152846574783325,69.18212890625,0.17991766333580017,0.04079941660165787,0.5733804702758789,0.9330172538757324,1.0767587423324585,0.4241670072078705,0.9487179517745972,5.599689483642578,0.6937995553016663,8.656943999987561,0.1844632923603058,0.09217038005590439,0.08625943958759308,0.3681882619857788,60207.796875,0.18440471589565277,0.04947575926780701,1.00693941116333,1.0069113969802856,1.0457979440689087,0.42949178814888,0.9799793362617493,56.260475158691406,1.3938326835632324,1.6878267000429332
"[1, 80, 80, 80, 3]","['elu', 'elu', 'elu', 'linear']",MeanSquaredError,False,RMSprop,0.2,50,0.001,True,False,S_ODE_2_table,0.020817307755351067,0.010988590307533741,0.010865362361073494,0.11789809167385101,3130545.0,0.021977180615067482,0.007698685396462679,0.8505459427833557,0.3165329098701477,0.439044713973999,0.1442820429801941,0.7743055820465088,27.23698616027832,0.7135269045829773,0.02188371680676937,0.010941858403384686,0.01081344299018383,0.11801454424858093,22.74610137939453,0.02188371680676937,0.00566310528665781,0.35864946246147156,0.313230961561203,0.4509933590888977,0.14793145656585693,0.7948718070983887,1.6139863729476929,0.23375678062438965,7.863212600001134,0.020002394914627075,0.009995727799832821,0.00989491306245327,0.11318610608577728,38278.3984375,0.019991455599665642,0.005888683721423149,0.573491632938385,0.3089373707771301,0.41469457745552063,0.14142975211143494,0.7913489937782288,23.116966247558594,0.5216547846794128,1.7486511999741197
"[1, 80, 80, 80, 3]","['relu', 'relu', 'relu', 'linear']",MeanSquaredError,False,RMSprop,0.2,50,0.001,True,False,S_ODE_2_table,0.01651516743004322,0.007786166854202747,0.0077110351994633675,0.09060311317443848,2126887.5,0.015572333708405495,0.005940952338278294,0.4357477128505707,0.25201094150543213,0.3294549584388733,0.12851133942604065,0.7135416865348816,7.518732070922852,0.2827550768852234,0.01781350187957287,0.008906750939786434,0.008767763152718544,0.10047407448291779,19.121421813964844,0.01781350187957287,0.005533919669687748,0.3759112060070038,0.26667553186416626,0.48313039541244507,0.13346724212169647,0.7692307829856873,1.3059595823287964,0.1955672651529312,8.351722499995958,0.016372088342905045,0.00817941129207611,0.008064307272434235,0.09273919463157654,45303.66796875,0.01635882258415222,0.005970183294266462,0.613412082195282,0.2536250352859497,0.4491664171218872,0.12795348465442657,0.7561618089675903,23.366119384765625,0.4829818904399872,1.6694280000519939
"[1, 80, 80, 80, 3]","['gelu', 'gelu', 'gelu', 'linear']",MeanSquaredError,False,RMSprop,0.2,50,0.001,True,False,S_ODE_2_table,0.02490728348493576,0.012307124212384224,0.012167680077254772,0.13034188747406006,2449985.25,0.024614248424768448,0.008870804682374,1.1454437971115112,0.3663058876991272,0.44712191820144653,0.1578204184770584,0.8686342835426331,38.620384216308594,1.0192198753356934,0.020125120878219604,0.010062560439109802,0.009972079657018185,0.11836211383342743,18.58551788330078,0.020125120878219604,0.006002576090395451,0.3762788474559784,0.3141534626483917,0.3835574984550476,0.14186303317546844,0.9230769276618958,0.708703875541687,0.18697428703308105,9.40477170003578,0.020581237971782684,0.010280313901603222,0.010174439288675785,0.11408548802137375,48467.0390625,0.020560627803206444,0.007252970244735479,0.6343221664428711,0.3120644986629486,0.40581828355789185,0.14346159994602203,0.8446152806282043,22.319957733154297,0.4753186106681824,1.7587906999979168
"[1, 80, 80, 80, 3]","['selu', 'selu', 'selu', 'linear']",MeanSquaredError,False,RMSprop,0.2,50,0.001,True,False,S_ODE_2_table,0.012177846394479275,0.005562028381973505,0.005538796540349722,0.08803103864192963,1308451.375,0.01112405676394701,0.0036148037761449814,0.4948364794254303,0.24182634055614471,0.21931277215480804,0.11035328358411789,0.7621527910232544,14.66218376159668,0.36163586378097534,0.01667575165629387,0.008337875828146935,0.008231690153479576,0.10130404680967331,25.552391052246094,0.01667575165629387,0.004121682606637478,0.37760794162750244,0.26887843012809753,0.4435446858406067,0.1291346251964569,0.8205128312110901,2.74737286567688,0.25889867544174194,7.704853200004436,0.014737147837877274,0.007363541051745415,0.007286445237696171,0.09472052752971649,32982.12109375,0.01472708210349083,0.004096644464880228,0.5669490694999695,0.25775396823883057,0.4069625437259674,0.12139666825532913,0.7670024633407593,27.029796600341797,0.5690247416496277,1.7777060000225902
"[1, 80, 80, 80, 3]","['exponential', 'exponential', 'exponential', 'linear']",MeanSquaredError,False,RMSprop,0.2,50,0.001,True,False,S_ODE_2_table,0.06649210304021835,0.03195861726999283,0.03099401853978634,0.19010213017463684,1424399.75,0.06391723453998566,0.018364444375038147,0.8548728823661804,0.520448625087738,0.6222531795501709,0.25786060094833374,0.8043981790542603,23.445093154907227,0.8154665231704712,0.054530106484889984,0.027265053242444992,0.026607047766447067,0.1832481473684311,43.66049575805664,0.054530106484889984,0.009998402558267117,0.45266401767730713,0.4863722026348114,0.5472460389137268,0.23351681232452393,0.7948718070983887,4.791294574737549,0.4417169988155365,8.371292199997697,0.05175700783729553,0.02587447129189968,0.025320572778582573,0.18405205011367798,44088.19140625,0.05174894258379936,0.0108901122584939,0.7419244050979614,0.5025733113288879,0.5379706025123596,0.22750169038772583,0.8716980814933777,43.43410110473633,0.9440000653266907,1.7139094999874942
"[1, 80, 80, 80, 3]","['linear', 'linear', 'linear', 'linear']",MeanSquaredError,False,RMSprop,0.2,50,0.001,True,False,S_ODE_2_table,0.02039536088705063,0.01012728177011013,0.01000772975385189,0.1110391616821289,2245846.0,0.02025456354022026,0.00787273794412613,0.48193979263305664,0.30795708298683167,0.4002862870693207,0.1428123265504837,0.8188657760620117,6.512422561645508,0.3360216021537781,0.029623137786984444,0.014811568893492222,0.014580408111214638,0.14364370703697205,32.757259368896484,0.029623137786984444,0.007994459010660648,0.44421857595443726,0.3812551498413086,0.5327679514884949,0.17211374640464783,0.8717948794364929,3.110123634338379,0.33041396737098694,8.087291500007268,0.027384957298636436,0.013686059042811394,0.01350279152393341,0.13673518598079681,43632.0078125,0.027372118085622787,0.00814132485538721,0.6920183897018433,0.37363556027412415,0.4904617965221405,0.16548404097557068,0.866402268409729,32.547813415527344,0.7139741778373718,1.6863902999903075
"[1, 80, 80, 80, 3]","['sigmoid', 'sigmoid', 'sigmoid', 'linear']",MeanSquaredError,False,RMSprop,0.2,50,0.001,True,False,S_ODE_2_table,0.14923614263534546,0.0713474377989769,0.06647191941738129,0.2794650197029114,6548129.0,0.1426948755979538,0.045140910893678665,1.0954424142837524,0.8116385340690613,0.9097775220870972,0.3863109350204468,0.8831018209457397,37.883907318115234,1.2220492362976074,0.13608914613723755,0.06796471774578094,0.06200448423624039,0.24562498927116394,58.57260513305664,0.13608914613723755,0.02555931732058525,0.46606165170669556,0.65193110704422,1.0789239406585693,0.36890262365341187,0.8205128312110901,5.679991245269775,0.590349555015564,7.711845300043933,0.14435835182666779,0.07210858166217804,0.0665094256401062,0.27008527517318726,81176.265625,0.1442853957414627,0.03602990508079529,1.0297515392303467,0.7378999590873718,1.048020839691162,0.3799452781677246,0.884692907333374,64.09793853759766,1.4234888553619385,1.737878100015223
"[1, 80, 80, 80, 3]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MeanSquaredError,False,RMSprop,0.2,50,0.001,True,False,S_ODE_2_table,0.14742998778820038,0.07469424605369568,0.06921692192554474,0.2864558696746826,3489769.5,0.14942479133605957,0.039278239011764526,1.0528180599212646,0.7756645083427429,1.0402088165283203,0.3839661180973053,0.9201388359069824,55.29448318481445,1.2862272262573242,0.13049128651618958,0.065243661403656,0.06006794422864914,0.24762889742851257,52.59640121459961,0.13049128651618958,0.02660958282649517,0.4378182888031006,0.6572498083114624,1.0124263763427734,0.36123576760292053,0.8461538553237915,3.919888734817505,0.5310795903205872,8.498311600007582,0.14170557260513306,0.0708138644695282,0.0656369999051094,0.27218887209892273,77800.921875,0.14163027703762054,0.03815770149230957,0.9650232195854187,0.7445109486579895,0.9826699495315552,0.37643805146217346,0.8959567546844482,53.71186065673828,1.2555224895477295,1.758556899963878
"[1, 80, 80, 80, 3]","['swish', 'swish', 'swish', 'linear']",MeanSquaredError,False,RMSprop,0.2,50,0.001,True,False,S_ODE_2_table,0.023871660232543945,0.01217607595026493,0.012011022306978703,0.12442021071910858,2201383.0,0.02435215190052986,0.008604277856647968,0.46356576681137085,0.33427679538726807,0.4640018939971924,0.15450456738471985,0.8715277910232544,5.713107585906982,0.31271928548812866,0.02422175742685795,0.012110878713428974,0.011958155781030655,0.12499575316905975,19.44505500793457,0.02422175742685795,0.007675974629819393,0.37316828966140747,0.3317602872848511,0.45446377992630005,0.15563340485095978,0.8974359035491943,0.8148393630981445,0.1965174376964569,8.542253500025254,0.022753363475203514,0.01136990450322628,0.011241110973060131,0.11939557641744614,42743.359375,0.02273980900645256,0.00804420281201601,0.5888574719429016,0.32751229405403137,0.4229275584220886,0.15084221959114075,0.8717868328094482,18.189464569091797,0.42320847511291504,1.7126737000071444
"[1, 80, 80, 80, 3]","['tanh', 'tanh', 'tanh', 'linear']",MeanSquaredError,False,RMSprop,0.2,50,0.001,True,False,S_ODE_2_table,0.018237054347991943,0.008752099238336086,0.008672808296978474,0.1044858992099762,1912162.125,0.017504198476672173,0.006403683684766293,0.5962936878204346,0.30187004804611206,0.3579101860523224,0.1350446343421936,0.7829861044883728,21.45248031616211,0.4751434326171875,0.019695984199643135,0.009847992099821568,0.009714745916426182,0.10973935574293137,23.66124725341797,0.019695984199643135,0.006364700850099325,0.4239608943462372,0.2912672162055969,0.4674409031867981,0.14034238457679749,0.7948718070983887,2.124220609664917,0.24350589513778687,7.911837200052105,0.017694173380732536,0.008840784430503845,0.00873620342463255,0.10259156674146652,39899.07421875,0.01768156886100769,0.00639327522367239,0.6367027163505554,0.28091418743133545,0.43103963136672974,0.13301944732666016,0.7877472639083862,25.002349853515625,0.5360593199729919,1.7202842999831773
"[1, 80, 80, 80, 3]","['softplus', 'softplus', 'softplus', 'linear']",MeanSquaredError,False,RMSprop,0.2,50,0.001,True,False,S_ODE_2_table,0.13439488410949707,0.06791256368160248,0.06366576254367828,0.2778822183609009,3521375.5,0.13582512736320496,0.03837689012289047,1.36198890209198,0.7531524896621704,0.9275029897689819,0.36659911274909973,0.8767361044883728,46.72080612182617,1.526206374168396,0.11900535970926285,0.059502679854631424,0.05549319460988045,0.24993982911109924,49.81183624267578,0.11900535970926285,0.02432296611368656,0.4363553524017334,0.663383424282074,0.932668924331665,0.34497153759002686,0.9230769276618958,3.1139910221099854,0.5002147555351257,8.287643199961167,0.12954014539718628,0.06473680585622787,0.060618992894887924,0.2696954607963562,74849.5234375,0.12947361171245575,0.034816205501556396,0.9323661923408508,0.7379934191703796,0.9057279825210571,0.3599168658256531,0.906038224697113,48.33761215209961,1.161618709564209,1.87611419998575
"[1, 80, 80, 80, 3]","['softsign', 'softsign', 'softsign', 'linear']",MeanSquaredError,False,RMSprop,0.2,50,0.001,True,False,S_ODE_2_table,0.01233977172523737,0.0063605234026908875,0.006318832281976938,0.09134337306022644,1329486.25,0.012721046805381775,0.0041610319167375565,0.5814599990844727,0.24940438568592072,0.3247319161891937,0.11108452826738358,0.7899305820465088,22.80191993713379,0.43404561281204224,0.014477595686912537,0.007238797843456268,0.0071887001395225525,0.10210928320884705,26.075990676879883,0.014477595686912537,0.0047248718328773975,0.4339219033718109,0.27101564407348633,0.33932214975357056,0.12032288312911987,0.8461538553237915,3.061504602432251,0.26368293166160583,8.725770900025964,0.012772771529853344,0.006382271181792021,0.006346451584249735,0.09552276879549026,26306.48046875,0.012764542363584042,0.004347622860223055,0.5818316340446472,0.2613234519958496,0.3066035807132721,0.11301674693822861,0.8232521414756775,25.23514747619629,0.531116247177124,1.7618083999841474
"[1, 32, 16, 8, 4, 3]","['elu', 'elu', 'elu', 'elu', 'linear']",MeanSquaredError,False,RMSprop,0.2,100,0.001,True,False,S_ODE_2_table,0.1454940289258957,0.0708884745836258,0.06592445820569992,0.2793918251991272,3499576.75,0.1417769491672516,0.04097169637680054,0.8884465098381042,0.7766005396842957,0.9794707298278809,0.3814367949962616,0.9120370149612427,40.65085220336914,1.0660173892974854,0.13118252158164978,0.06558682769536972,0.06032076105475426,0.25004446506500244,53.05863952636719,0.13118252158164978,0.026722516864538193,0.4403012990951538,0.6636610627174377,1.018569827079773,0.36219125986099243,0.8461538553237915,3.9882652759552,0.5338613986968994,13.807649400027003,0.14171507954597473,0.0708175078034401,0.06562767922878265,0.27486652135849,71670.8203125,0.1416393369436264,0.03796066716313362,0.9342136979103088,0.7518603205680847,0.9887134432792664,0.37645044922828674,0.8960634469985962,51.80565643310547,1.2298775911331177,1.6697391999769025
"[1, 32, 16, 8, 4, 3]","['relu', 'relu', 'relu', 'relu', 'linear']",MeanSquaredError,False,RMSprop,0.2,100,0.001,True,False,S_ODE_2_table,0.14824692904949188,0.07702778279781342,0.07147929817438126,0.30248114466667175,5045669.5,0.15405556559562683,0.0429387167096138,0.908698558807373,0.81642746925354,0.9516434669494629,0.38502851128578186,0.9317129850387573,41.60932540893555,1.0521132946014404,0.13683222234249115,0.06841269135475159,0.06311216950416565,0.27181994915008545,54.399410247802734,0.13683222234249115,0.02859329991042614,0.45587775111198425,0.7214571237564087,1.016343355178833,0.3699083924293518,0.9743589758872986,3.808471918106079,0.5443600416183472,13.783055100007914,0.14515557885169983,0.07253947854042053,0.06739511340856552,0.2910464406013489,57439.6328125,0.14508262276649475,0.03876933455467224,0.8601171970367432,0.7959877252578735,0.9865272641181946,0.3809926509857178,0.9450036287307739,45.76460647583008,1.1451373100280762,1.65486010001041
"[1, 32, 16, 8, 4, 3]","['gelu', 'gelu', 'gelu', 'gelu', 'linear']",MeanSquaredError,False,RMSprop,0.2,100,0.001,True,False,S_ODE_2_table,0.1452774703502655,0.07376555353403091,0.06891331821680069,0.2965391278266907,2943058.0,0.14753110706806183,0.0450626015663147,0.848731279373169,0.8070430755615234,0.895520806312561,0.38115283846855164,0.9369212985038757,33.79198455810547,0.956936240196228,0.13016992807388306,0.06508496403694153,0.06041090190410614,0.2659160792827606,50.4486083984375,0.13016992807388306,0.02860276959836483,0.43806907534599304,0.7057871222496033,0.9620190262794495,0.3607906997203827,0.9487179517745972,2.8293755054473877,0.5055650472640991,14.310707500029821,0.14116235077381134,0.07054141908884048,0.06575006246566772,0.2862502336502075,60015.73046875,0.14108283817768097,0.03958551585674286,0.8498077392578125,0.783331573009491,0.9356312155723572,0.3757156729698181,0.9420199990272522,41.505767822265625,1.0727962255477905,1.6805797000415623
"[1, 32, 16, 8, 4, 3]","['selu', 'selu', 'selu', 'selu', 'linear']",MeanSquaredError,False,RMSprop,0.2,100,0.001,True,False,S_ODE_2_table,0.12119875103235245,0.06231814622879028,0.058921992778778076,0.275728702545166,2066556.625,0.12463629245758057,0.03726350516080856,0.6874659657478333,0.8201248645782471,0.8158923983573914,0.34813612699508667,0.9120370149612427,21.016204833984375,0.7409394383430481,0.10924966633319855,0.054624833166599274,0.05145437270402908,0.2500304579734802,44.50712585449219,0.10924966633319855,0.02300841361284256,0.41147124767303467,0.6636239290237427,0.8634209036827087,0.3305293917655945,1.0,1.9126975536346436,0.4450712502002716,13.813113599957433,0.11728966236114502,0.058611929416656494,0.0554051399230957,0.26572179794311523,40968.05078125,0.11722385883331299,0.031004708260297775,0.7057431936264038,0.7271923422813416,0.8380104899406433,0.3424757719039917,0.9408549666404724,29.454681396484375,0.8551775813102722,1.6641387999989092
"[1, 32, 16, 8, 4, 3]","['exponential', 'exponential', 'exponential', 'exponential', 'linear']",MeanSquaredError,False,RMSprop,0.2,100,0.001,True,False,S_ODE_2_table,0.10645028948783875,0.0541231743991375,0.05115949362516403,0.24917100369930267,4776549.5,0.108246348798275,0.025124359875917435,1.326080322265625,0.6703777313232422,0.8978333473205566,0.32626718282699585,0.8813657760620117,50.620784759521484,1.455797791481018,0.08555974066257477,0.042779870331287384,0.04087427631020546,0.21253861486911774,37.94414520263672,0.08555974066257477,0.018101517111063004,0.38173502683639526,0.5641141533851624,0.7573431134223938,0.29250597953796387,0.8461538553237915,1.364540934562683,0.38298192620277405,11.5966718000127,0.09640616923570633,0.04817505553364754,0.04593292996287346,0.22837597131729126,90055.8046875,0.09635011106729507,0.026642266660928726,0.9327653050422668,0.625394344329834,0.780301034450531,0.3104936182498932,0.8257945775985718,43.4550666809082,1.0047334432601929,1.20381959999213
"[1, 32, 16, 8, 4, 3]","['linear', 'linear', 'linear', 'linear', 'linear']",MeanSquaredError,False,RMSprop,0.2,100,0.001,True,False,S_ODE_2_table,0.14607635140419006,0.06968003511428833,0.06486116349697113,0.2803158164024353,3284205.25,0.13936007022857666,0.0426519513130188,1.0390455722808838,0.7764741778373718,0.9209498167037964,0.38219934701919556,0.9131944179534912,34.46432876586914,1.1511704921722412,0.12946075201034546,0.06473037600517273,0.05985737591981888,0.2563934922218323,49.621822357177734,0.12946075201034546,0.028771473094820976,0.427772581577301,0.6805126070976257,0.9729422330856323,0.35980653762817383,0.9487179517745972,2.7624239921569824,0.49790266156196594,12.60883029998513,0.14129483699798584,0.07060674577951431,0.06554543972015381,0.2783149480819702,66571.203125,0.14121349155902863,0.0404619462788105,0.8793424963951111,0.7615911960601807,0.9466716051101685,0.3758920133113861,0.9228460788726807,43.73665237426758,1.1024565696716309,1.6333942000055686
"[1, 32, 16, 8, 4, 3]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",MeanSquaredError,False,RMSprop,0.2,100,0.001,True,False,S_ODE_2_table,0.14597764611244202,0.07615045458078384,0.07038500159978867,0.2838172912597656,6711259.5,0.15230560302734375,0.04011569172143936,0.9642525911331177,0.7612285614013672,0.9624044895172119,0.3820702135562897,0.9016203880310059,46.01723098754883,1.145450234413147,0.13313479721546173,0.06654595583677292,0.061064139008522034,0.2500286400318146,55.29099655151367,0.13313479721546173,0.02606719732284546,0.45133569836616516,0.6636191606521606,1.0408949851989746,0.3648764193058014,0.8461538553237915,4.665985107421875,0.5565057992935181,13.639374900027178,0.14242751896381378,0.07116986811161041,0.06588856875896454,0.2724815011024475,76899.2109375,0.1423560380935669,0.03687979280948639,0.9776281118392944,0.7449478507041931,1.010445475578308,0.3773959279060364,0.8948804140090942,57.19670104980469,1.3118767738342285,1.6428287999588065
"[1, 32, 16, 8, 4, 3]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MeanSquaredError,False,RMSprop,0.2,100,0.001,True,False,S_ODE_2_table,0.15002304315567017,0.07152750343084335,0.06649228930473328,0.27882707118988037,3837045.0,0.14305981993675232,0.039413828402757645,0.9671301245689392,0.7660841941833496,1.0077271461486816,0.3873280882835388,0.8512731790542603,47.1226692199707,1.167569875717163,0.13539338111877441,0.06767309457063675,0.062155187129974365,0.2548080086708069,55.90962600708008,0.13539338111877441,0.026701021939516068,0.4565766751766205,0.6763044595718384,1.042898178100586,0.3679583966732025,0.8205128312110901,4.718533515930176,0.5641743540763855,13.90077329997439,0.14574751257896423,0.0728263184428215,0.06748681515455246,0.27879369258880615,78532.234375,0.14567065238952637,0.03787272423505783,0.9945871233940125,0.7622733116149902,1.0124070644378662,0.3817688524723053,0.8498761653900146,58.06275177001953,1.3338316679000854,1.6924738999805413
"[1, 32, 16, 8, 4, 3]","['swish', 'swish', 'swish', 'swish', 'linear']",MeanSquaredError,False,RMSprop,0.2,100,0.001,True,False,S_ODE_2_table,0.15715785324573517,0.07646860182285309,0.07127270102500916,0.2941363453865051,3235600.75,0.15293921530246735,0.04409445449709892,1.2711812257766724,0.8051775097846985,0.9605662226676941,0.39643141627311707,0.8796296119689941,46.728729248046875,1.4333653450012207,0.14042796194553375,0.07019136846065521,0.06452327966690063,0.260867714881897,55.54524612426758,0.14042796194553375,0.02901349775493145,0.4557814598083496,0.6923879384994507,1.0419915914535522,0.3747372031211853,0.8205128312110901,4.414882659912109,0.559737503528595,13.958009299996775,0.15214794874191284,0.07602249830961227,0.07051185518503189,0.2875909209251404,66290.9375,0.152062326669693,0.04063588008284569,0.9242666363716125,0.7873049974441528,1.011428713798523,0.3900614380836487,0.876465380191803,52.158836364746094,1.2475652694702148,1.6933770999894477
"[1, 32, 16, 8, 4, 3]","['tanh', 'tanh', 'tanh', 'tanh', 'linear']",MeanSquaredError,False,RMSprop,0.2,100,0.001,True,False,S_ODE_2_table,0.14586856961250305,0.06995716691017151,0.06491008400917053,0.2741699814796448,6570238.0,0.13991516828536987,0.04028012230992317,1.3032612800598145,0.7572571039199829,0.9954782128334045,0.3819274306297302,0.9201388359069824,44.182125091552734,1.4876019954681396,0.1322801262140274,0.06612534821033478,0.06070655584335327,0.24772213399410248,54.43244171142578,0.1322801262140274,0.026219526305794716,0.44619593024253845,0.6574972867965698,1.0338737964630127,0.36370334029197693,0.8461538553237915,4.463100433349609,0.5494844913482666,13.548127799993381,0.1422383189201355,0.07107670605182648,0.0657968521118164,0.2722831964492798,76119.9140625,0.14216485619544983,0.037312038242816925,0.9693153500556946,0.7445207834243774,1.0036392211914062,0.37714502215385437,0.8957272171974182,55.86857223510742,1.291917324066162,1.638098200026434
"[1, 32, 16, 8, 4, 3]","['softplus', 'softplus', 'softplus', 'softplus', 'linear']",MeanSquaredError,False,RMSprop,0.2,100,0.001,True,False,S_ODE_2_table,0.1458500474691391,0.07211710512638092,0.0669672042131424,0.2782211899757385,6644540.0,0.14423616230487823,0.04068479314446449,1.2763746976852417,0.7639496326446533,0.9895923137664795,0.38190320134162903,0.8987268209457397,49.16801071166992,1.4419629573822021,0.13301564753055573,0.06648629158735275,0.06100073829293251,0.24861766397953033,55.18260955810547,0.13301564753055573,0.026074064895510674,0.45038682222366333,0.6598742008209229,1.040985345840454,0.3647131025791168,0.8461538553237915,4.648941516876221,0.5569509863853455,13.445887100009713,0.1423736810684204,0.07114274054765701,0.06584692746400833,0.27241092920303345,77364.59375,0.14230193197727203,0.036933764815330505,0.9809523820877075,0.7447660565376282,1.0105165243148804,0.37732434272766113,0.8955333828926086,57.2785758972168,1.314384937286377,1.684703000006266
