shape,activations,loss_function,normalize,optimizer,validation_split,epochs,eps,experiments,use_rand_net,function,loss,huber_loss,log_cosh,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,mean_squared_logarithmic_error,relative,rae,my_mae,root_mean_squared_error,inlier_ratio,max_deviation,mean_deviation,val_loss,val_huber_loss,val_log_cosh,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_mean_squared_logarithmic_error,val_relative,val_rae,val_my_mae,val_root_mean_squared_error,val_inlier_ratio,val_max_deviation,val_mean_deviation,train_time,predict_loss,predict_huber_loss,predict_log_cosh,predict_mean_absolute_error,predict_mean_absolute_percentage_error,predict_mean_squared_error,predict_mean_squared_logarithmic_error,predict_relative,predict_rae,predict_my_mae,predict_root_mean_squared_error,predict_inlier_ratio,predict_max_deviation,predict_mean_deviation,predict_all_time
"[1, 32, 16, 8, 4, 1]","['swish', 'swish', 'swish', 'swish', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,LF_ODE_2_solution,0.8553450703620911,0.3652159571647644,0.3278600871562958,0.854653000831604,85.46529388427734,0.7304319143295288,0.31073904037475586,0.854653000831604,13.674448013305664,0.8553450703620911,0.8546531200408936,1.0,0.8553450703620911,0.854653000831604,0.848916232585907,0.3598923981189728,0.32353460788726807,0.8484011888504028,84.84011840820312,0.7197847962379456,0.30469968914985657,0.8484011888504028,3.3936047554016113,0.848916232585907,0.8484013080596924,1.0,0.848916232585907,0.8484011888504028,18.809001999965403,0.8493520617485046,0.36004969477653503,0.3236622214317322,0.8485863208770752,84.85865783691406,0.7200993895530701,0.30487728118896484,0.8485863208770752,27.154762268066406,0.8493520617485046,0.8485866785049438,1.0,0.8493520617485046,0.8485863208770752,2.3084818000206724
"[1, 32, 16, 8, 4, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,LF_ODE_2_solution,0.41996002197265625,0.08807504177093506,0.08560460805892944,0.41970235109329224,41.97023391723633,0.17615008354187012,0.05547625944018364,0.41970235109329224,6.715237617492676,0.41996002197265625,0.4197023808956146,1.0,0.41996002197265625,0.41970235109329224,0.4094584584236145,0.0837598666548729,0.08152078092098236,0.40929174423217773,40.92917251586914,0.1675197333097458,0.05242627114057541,0.40929174423217773,1.637166976928711,0.4094584584236145,0.40929174423217773,1.0,0.4094584584236145,0.40929174423217773,20.138860400009435,0.4096122980117798,0.08378521353006363,0.08154479414224625,0.4093534052371979,40.93537902832031,0.16757042706012726,0.05244409292936325,0.4093534052371979,13.099308967590332,0.4096122980117798,0.40935367345809937,1.0,0.4096122980117798,0.4093534052371979,2.385004099982325
"[1, 32, 16, 8, 4, 1]","['softplus', 'softplus', 'softplus', 'softplus', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,LF_ODE_2_solution,0.025125622749328613,0.00030013290233910084,0.0003001093864440918,0.024497315287590027,2.4497313499450684,0.0006002658046782017,0.00015192621503956616,0.024497315287590027,0.39195704460144043,0.025125622749328613,0.024500323459506035,0.0,0.0,0.05000000074505806,0.0055626630783081055,1.370305926684523e-05,1.3738870620727539e-05,0.00522845983505249,0.522845983505249,2.740611853369046e-05,6.869552635180298e-06,0.00522845983505249,0.02091383934020996,0.0055626630783081055,0.005235085263848305,0.0,0.0,0.05000000074505806,21.006906300026458,0.005635175853967667,1.2975508070667274e-05,1.2975335266673937e-05,0.005081378389149904,0.5081378221511841,2.595101614133455e-05,6.504436441900907e-06,0.005081378389149904,0.16260410845279694,0.005635175853967667,0.005094213876873255,0.0,0.0,0.049999695271253586,2.4106412999681197
"[1, 32, 16, 8, 4, 1]","['softsign', 'softsign', 'softsign', 'softsign', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,LF_ODE_2_solution,0.583258330821991,0.169964998960495,0.16112732887268066,0.5830351114273071,58.30351257324219,0.33992999792099,0.11876984685659409,0.5830351114273071,9.328561782836914,0.583258330821991,0.5830351710319519,1.0,0.583258330821991,0.5830351114273071,0.5758082866668701,0.1657240390777588,0.15730483829975128,0.5757153034210205,57.571529388427734,0.3314480781555176,0.11524493992328644,0.5757153034210205,2.302861213684082,0.5758082866668701,0.5757153034210205,1.0,0.5758082866668701,0.5757153034210205,19.823836499999743,0.5759813189506531,0.1657516062259674,0.15732960402965546,0.5757626891136169,57.57626724243164,0.3315032124519348,0.11526762694120407,0.5757626891136169,18.424406051635742,0.5759813189506531,0.5757631659507751,1.0,0.5759813189506531,0.5757626891136169,2.177321600029245
"[1, 4, 8, 16, 32, 1]","['elu', 'elu', 'elu', 'elu', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,LF_ODE_2_solution,0.001714944839477539,5.216178351474809e-07,5.21540641784668e-07,0.0008928477764129639,0.08928477764129639,1.0432356702949619e-06,2.6097256977664074e-07,0.0008928477764129639,0.014285564422607422,0.001714944839477539,0.001021389034576714,0.0,0.0,0.05000000074505806,0.009894728660583496,4.615409125108272e-05,4.614889621734619e-05,0.00960463285446167,0.960463285446167,9.230818250216544e-05,2.2966396500123665e-05,0.00960463285446167,0.03841853141784668,0.009894728660583496,0.009607714600861073,0.0,0.0,0.05000000074505806,21.008786000020336,0.00994277372956276,4.473367516766302e-05,4.473185617825948e-05,0.009451980702579021,0.9451983571052551,8.946735033532605e-05,2.2261307094595395e-05,0.009451980702579021,0.3024633824825287,0.00994277372956276,0.00945871789008379,0.0,0.0,0.049999695271253586,2.5694237999850884
"[1, 4, 8, 16, 32, 1]","['relu', 'relu', 'relu', 'relu', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,LF_ODE_2_solution,0.06889081001281738,0.0023723989725112915,0.0023705102503299713,0.06888249516487122,6.888249397277832,0.004744797945022583,0.0011465968564152718,0.06888249516487122,1.1021199226379395,0.06889081001281738,0.06888249516487122,1.0,0.06889081001281738,0.06888249516487122,0.062091708183288574,0.001927690114825964,0.001926422119140625,0.062091708183288574,6.209170818328857,0.003855380229651928,0.000934745417907834,0.062091708183288574,0.2483668327331543,0.062091708183288574,0.062091708183288574,1.0,0.062091708183288574,0.062091708183288574,23.19665190001251,0.06209312751889229,0.0019273199141025543,0.0019260566914454103,0.06208573654294014,6.208572864532471,0.0038546398282051086,0.0009345694561488926,0.06208573654294014,1.9867435693740845,0.06209312751889229,0.06208574399352074,1.0,0.06209312751889229,0.06208573654294014,2.1829039999865927
"[1, 4, 8, 16, 32, 1]","['gelu', 'gelu', 'gelu', 'gelu', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,LF_ODE_2_solution,0.10551214218139648,0.005360531620681286,0.005350988358259201,0.10353564471006393,10.353564262390137,0.010721063241362572,0.002547769108787179,0.10353564471006393,1.656570315361023,0.10551214218139648,0.10354256629943848,1.0,0.10551214218139648,0.10353564471006393,0.11126375198364258,0.0060928743332624435,0.006080508232116699,0.1103869378566742,11.038694381713867,0.012185748666524887,0.0028863800689578056,0.1103869378566742,0.4415477514266968,0.11126375198364258,0.11038907617330551,1.0,0.11126375198364258,0.1103869378566742,25.2050568999839,0.11145832389593124,0.006051050033420324,0.006038876250386238,0.11000549048185349,11.0005464553833,0.012102100066840649,0.0028670828323811293,0.11000549048185349,3.5201756954193115,0.11145832389593124,0.11000954359769821,1.0,0.11145832389593124,0.11000549048185349,3.4092580000287853
"[1, 4, 8, 16, 32, 1]","['selu', 'selu', 'selu', 'selu', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,LF_ODE_2_solution,0.005785584449768066,1.6438472812296823e-05,1.6435980796813965e-05,0.0057336315512657166,0.573363184928894,3.2876945624593645e-05,8.195755071938038e-06,0.0057336315512657166,0.09173810482025146,0.005785584449768066,0.00573384203016758,0.0,0.0,0.05000000074505806,0.006054282188415527,1.816845906432718e-05,1.8164515495300293e-05,0.006027966737747192,0.6027966737747192,3.633691812865436e-05,9.056762792170048e-06,0.006027966737747192,0.02411186695098877,0.006054282188415527,0.006028010975569487,0.0,0.0,0.05000000074505806,20.615308499953244,0.00605440279468894,1.8035618268186226e-05,1.8035412722383626e-05,0.006005741655826569,0.6005738377571106,3.607123653637245e-05,8.990778951556422e-06,0.006005741655826569,0.1921837329864502,0.00605440279468894,0.006005933508276939,0.0,0.0,0.049999695271253586,2.506614699959755
"[1, 4, 8, 16, 32, 1]","['exponential', 'exponential', 'exponential', 'exponential', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,LF_ODE_2_solution,0.0021299123764038086,2.2660028662357945e-06,2.2687017917633057e-06,0.002128850668668747,0.2128850668668747,4.532005732471589e-06,1.1342746120135416e-06,0.002128850668668747,0.03406161069869995,0.0021299123764038086,0.0021288509014993906,0.0,0.0,0.05000000074505806,0.009446024894714355,4.4609470933210105e-05,4.458427429199219e-05,0.00944557785987854,0.944557785987854,8.921894186642021e-05,2.2199297745828517e-05,0.00944557785987854,0.03778231143951416,0.009446024894714355,0.00944557785987854,0.0,0.0,0.05000000074505806,18.167772500019055,0.009446263313293457,4.461095159058459e-05,4.459804404177703e-05,0.009445710107684135,0.9445763826370239,8.922190318116918e-05,2.2200256353244185e-05,0.009445710107684135,0.30226272344589233,0.009446263313293457,0.009445734322071075,0.0,0.0,0.049999695271253586,2.554794399999082
"[1, 4, 8, 16, 32, 1]","['linear', 'linear', 'linear', 'linear', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,LF_ODE_2_solution,0.01164776086807251,6.533131090691313e-05,6.532669067382812e-05,0.011430088430643082,1.143008828163147,0.00013066262181382626,3.285330603830516e-05,0.011430088430643082,0.1828814148902893,0.01164776086807251,0.011430774815380573,0.0,0.0,0.05000000074505806,0.010674655437469482,5.5748168961144984e-05,5.571544170379639e-05,0.01055881381034851,1.055881381034851,0.00011149633792228997,2.8021728212479502e-05,0.01055881381034851,0.04223525524139404,0.010674655437469482,0.010559182614088058,0.0,0.0,0.05000000074505806,18.986224199994467,0.010703163221478462,5.5271535529755056e-05,5.5270786106120795e-05,0.010513312183320522,1.0513297319412231,0.00011054307105951011,2.7781785320257768e-05,0.010513312183320522,0.3364259898662567,0.010703163221478462,0.010513946413993835,0.0,0.0,0.049999695271253586,2.382012100017164
"[1, 4, 8, 16, 32, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,LF_ODE_2_solution,0.0016598701477050781,1.377399030388915e-06,1.3709068298339844e-06,0.0016597583889961243,0.16597583889961243,2.75479806077783e-06,6.880133014419698e-07,0.0016597583889961243,0.02655613422393799,0.0016598701477050781,0.0016597583889961243,0.0,0.0,0.05000000074505806,0.0021489858627319336,2.308941930095898e-06,2.2649765014648438e-06,0.002148926258087158,0.21489262580871582,4.617883860191796e-06,1.1531905101946904e-06,0.002148926258087158,0.008595705032348633,0.0021489858627319336,0.002148926258087158,0.0,0.0,0.05000000074505806,18.837210100027733,0.0021489858627319336,2.308882358192932e-06,2.2649765014648438e-06,0.002148894825950265,0.214889794588089,4.617764716385864e-06,1.1531615200510714e-06,0.002148894825950265,0.06876463443040848,0.0021489858627319336,0.0021488985512405634,0.0,0.0,0.049999695271253586,2.4429406999843195
"[1, 4, 8, 16, 32, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,LF_ODE_2_solution,0.009642064571380615,4.648409230867401e-05,4.6465545892715454e-05,0.009642001241445541,0.9642001390457153,9.296818461734802e-05,2.335480894544162e-05,0.009642001241445541,0.15427201986312866,0.009642064571380615,0.009642001241445541,0.0,0.0,0.05000000074505806,0.0069245100021362305,2.3974418581929058e-05,2.396106719970703e-05,0.0069245100021362305,0.692451000213623,4.7948837163858116e-05,1.2028932360408362e-05,0.0069245100021362305,0.027698040008544922,0.0069245100021362305,0.0069245100021362305,0.0,0.0,0.05000000074505806,18.070708699990064,0.006924574263393879,2.3974298528628424e-05,2.396106719970703e-05,0.006924553774297237,0.6924461126327515,4.794859705725685e-05,1.2028956007270608e-05,0.006924553774297237,0.2215857207775116,0.006924574263393879,0.0069244927726686,0.0,0.0,0.049999695271253586,2.395083900017198
"[1, 4, 8, 16, 32, 1]","['swish', 'swish', 'swish', 'swish', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,LF_ODE_2_solution,0.03133583068847656,0.0004382820916362107,0.0004382021725177765,0.029591582715511322,2.959158182144165,0.0008765641832724214,0.00021593569545075297,0.029591582715511322,0.47346532344818115,0.03133583068847656,0.029606826603412628,0.0,0.0,0.05000000074505806,0.05171000957489014,0.0012918920256197453,0.0012913346290588379,0.05082675814628601,5.082675933837891,0.0025837840512394905,0.0006298989173956215,0.05082675814628601,0.20330703258514404,0.05171000957489014,0.05083093419671059,0.75,0.05171000957489014,0.05084596201777458,20.765121699951123,0.05195213481783867,0.0012764525599777699,0.0012759093660861254,0.050519585609436035,5.051957130432129,0.0025529051199555397,0.0006224614917300642,0.050519585609436035,1.6166267395019531,0.05195213481783867,0.05052627995610237,0.6700000166893005,0.05195213481783867,0.05065479502081871,1.9952965000411496
"[1, 4, 8, 16, 32, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,LF_ODE_2_solution,0.0077214837074279785,2.889390816562809e-05,2.8908252716064453e-05,0.007601477205753326,0.7601476907730103,5.778781633125618e-05,1.4502122212434188e-05,0.007601477205753326,0.12162363529205322,0.0077214837074279785,0.007601829711347818,0.0,0.0,0.05000000074505806,0.012818694114685059,8.175885886885226e-05,8.177757263183594e-05,0.012787386775016785,1.2787387371063232,0.00016351771773770452,4.114233161089942e-05,0.012787386775016785,0.05114954710006714,0.012818694114685059,0.012787404470145702,0.0,0.0,0.05000000074505806,18.163386700034607,0.012829775922000408,8.166611223714426e-05,8.16623360151425e-05,0.012780128046870232,1.278012990951538,0.00016333222447428852,4.109560541110113e-05,0.012780128046870232,0.4089640974998474,0.012829775922000408,0.012780149467289448,0.0,0.0,0.049999695271253586,1.8768275000038557
"[1, 4, 8, 16, 32, 1]","['softplus', 'softplus', 'softplus', 'softplus', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,LF_ODE_2_solution,0.001233518123626709,7.606502094859025e-07,7.7858567237854e-07,0.0012334100902080536,0.12334100902080536,1.521300418971805e-06,3.80538779154449e-07,0.0012334100902080536,0.019734561443328857,0.001233518123626709,0.0012334100902080536,0.0,0.0,0.05000000074505806,0.004905104637145996,1.2029733625240624e-05,1.2010335922241211e-05,0.004905045032501221,0.49050450325012207,2.4059467250481248e-05,6.0002575992257334e-06,0.004905045032501221,0.019620180130004883,0.004905104637145996,0.004905045032501221,0.0,0.0,0.05000000074505806,18.08738399995491,0.0049051460810005665,1.2029468962282408e-05,1.2032806807837915e-05,0.0049049886874854565,0.49049991369247437,2.4058937924564816e-05,6.000131179462187e-06,0.0049049886874854565,0.1569596379995346,0.0049051460810005665,0.004904991015791893,0.0,0.0,0.049999695271253586,2.5432751000043936
"[1, 4, 8, 16, 32, 1]","['softsign', 'softsign', 'softsign', 'softsign', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,LF_ODE_2_solution,0.014644980430603027,0.00010644839494489133,0.00010643899440765381,0.014590881764888763,1.4590880870819092,0.00021289678988978267,5.283836799208075e-05,0.014590881764888763,0.23345410823822021,0.014644980430603027,0.014590983279049397,0.0,0.0,0.05000000074505806,0.014157414436340332,9.89700056379661e-05,9.895861148834229e-05,0.014068901538848877,1.4068901538848877,0.0001979400112759322,4.913905286230147e-05,0.014068901538848877,0.05627560615539551,0.014157414436340332,0.014069115743041039,0.0,0.0,0.05000000074505806,19.59129239997128,0.014168554916977882,9.824491280596703e-05,9.824144945014268e-05,0.014016983099281788,1.4016993045806885,0.00019648982561193407,4.878030813415535e-05,0.014016983099281788,0.4485434591770172,0.014168554916977882,0.014017483219504356,0.0,0.0,0.049999695271253586,2.533886000048369
"[1, 10, 10, 10, 10, 10, 10, 1]","['elu', 'elu', 'elu', 'elu', 'elu', 'elu', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,LF_ODE_2_solution,0.019678354263305664,0.00019201758550480008,0.00019201263785362244,0.0195966437458992,1.9596643447875977,0.00038403517100960016,9.507645154371858e-05,0.0195966437458992,0.3135462999343872,0.019678354263305664,0.01959681510925293,0.0,0.0,0.05000000074505806,0.01898360252380371,0.0001777924771886319,0.00017781555652618408,0.018856555223464966,1.8856555223464966,0.0003555849543772638,8.806500409264117e-05,0.018856555223464966,0.07542622089385986,0.01898360252380371,0.018856961280107498,0.0,0.0,0.05000000074505806,20.419114399992395,0.01898820698261261,0.00017606063920538872,0.00017605019093025476,0.01876378059387207,1.876379132270813,0.00035212127841077745,8.721123595023528e-05,0.01876378059387207,0.6004409790039062,0.01898820698261261,0.01876489445567131,0.0,0.0,0.049999695271253586,2.3622239000396803
"[1, 10, 10, 10, 10, 10, 10, 1]","['relu', 'relu', 'relu', 'relu', 'relu', 'relu', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,LF_ODE_2_solution,0.668815016746521,0.22360481321811676,0.20869018137454987,0.6687372922897339,66.87373352050781,0.4472096264362335,0.16566473245620728,0.6687372922897339,10.699796676635742,0.668815016746521,0.6687373518943787,1.0,0.668815016746521,0.6687372922897339,0.6540916562080383,0.2138625979423523,0.20015741884708405,0.6540070176124573,65.40070343017578,0.4277251958847046,0.15682801604270935,0.6540070176124573,2.616028070449829,0.6540916562080383,0.6540070176124573,1.0,0.6540916562080383,0.6540070176124573,21.50824290001765,0.6541210412979126,0.21387866139411926,0.2001715749502182,0.6540312767028809,65.4030990600586,0.4277573227882385,0.15684247016906738,0.6540312767028809,20.929000854492188,0.6541210412979126,0.6540315747261047,1.0,0.6541210412979126,0.6540312767028809,2.18274229997769
"[1, 10, 10, 10, 10, 10, 10, 1]","['gelu', 'gelu', 'gelu', 'gelu', 'gelu', 'gelu', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,LF_ODE_2_solution,0.46217918395996094,0.10665519535541534,0.10306604206562042,0.46185535192489624,46.18553161621094,0.2133103907108307,0.06894315779209137,0.46185535192489624,7.38968563079834,0.46217918395996094,0.46185538172721863,1.0,0.46217918395996094,0.46185535192489624,0.44217509031295776,0.09764547646045685,0.09462353587150574,0.4419173300266266,44.191734313964844,0.1952909529209137,0.06234569102525711,0.4419173300266266,1.7676693201065063,0.44217509031295776,0.441917359828949,1.0,0.44217509031295776,0.4419173300266266,22.083552099997178,0.4423905909061432,0.09768611192703247,0.09466179460287094,0.44200965762138367,44.200965881347656,0.19537222385406494,0.06237524375319481,0.44200965762138367,14.144309043884277,0.4423905909061432,0.442009299993515,1.0,0.4423905909061432,0.44200965762138367,2.5513374999864027
"[1, 10, 10, 10, 10, 10, 10, 1]","['selu', 'selu', 'selu', 'selu', 'selu', 'selu', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,LF_ODE_2_solution,0.027335286140441895,0.00037023669574409723,0.00037019699811935425,0.02721158042550087,2.721158027648926,0.0007404733914881945,0.0001876689202617854,0.02721158042550087,0.4353852868080139,0.027335286140441895,0.027211640030145645,0.0,0.0,0.05000000074505806,0.028058230876922607,0.0003914330736733973,0.00039139389991760254,0.02797970175743103,2.7979702949523926,0.0007828661473467946,0.0001984901464311406,0.02797970175743103,0.11191880702972412,0.028058230876922607,0.027979744598269463,0.0,0.0,0.05000000074505806,18.838543199992273,0.02809244953095913,0.0003912359243258834,0.00039118598215281963,0.02797265537083149,2.7972638607025146,0.0007824718486517668,0.00019838951993733644,0.02797265537083149,0.8951249718666077,0.02809244953095913,0.027972698211669922,0.0,0.0,0.049999695271253586,2.499955700011924
"[1, 10, 10, 10, 10, 10, 10, 1]","['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,LF_ODE_2_solution,0.002750396728515625,3.781316536333179e-06,3.807246685028076e-06,0.002750024199485779,0.2750024199485779,7.562633072666358e-06,1.888036649688729e-06,0.002750024199485779,0.04400038719177246,0.002750396728515625,0.002750024199485779,0.0,0.0,0.05000000074505806,0.0005269050598144531,1.3877522064831282e-07,1.6391277313232422e-07,0.0005268305540084839,0.05268305540084839,2.7755044129662565e-07,6.941508701174826e-08,0.0005268305540084839,0.0021073222160339355,0.0005269050598144531,0.0005268305540084839,0.0,0.0,0.05000000074505806,21.237068100017495,0.0005269050598144531,1.3873095383587497e-07,1.6093254373572563e-07,0.0005267461529001594,0.05267466977238655,2.7746190767174994e-07,6.939415442275276e-08,0.0005267461529001594,0.0168558768928051,0.0005269050598144531,0.0005267465021461248,0.0,0.0,0.049999695271253586,3.2805039000231773
"[1, 10, 10, 10, 10, 10, 10, 1]","['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,LF_ODE_2_solution,0.06350100040435791,0.001997802872210741,0.001996472477912903,0.06321050971746445,6.321051120758057,0.003995605744421482,0.0010314136743545532,0.06321050971746445,1.0113681554794312,0.06350100040435791,0.06321080774068832,1.0,0.06350100040435791,0.06321050971746445,0.04322415590286255,0.0009270059526897967,0.0009267032146453857,0.04305805265903473,4.305805206298828,0.0018540119053795934,0.00047368346713483334,0.04305805265903473,0.17223221063613892,0.04322415590286255,0.04305823892354965,0.0,0.0,0.05000000074505806,24.92092300002696,0.04326511174440384,0.0009242030209861696,0.0009239177452400327,0.04299277812242508,4.299274444580078,0.0018484060419723392,0.00047223534784279764,0.04299277812242508,1.3757688999176025,0.04326511174440384,0.04299309477210045,0.0,0.0,0.049999695271253586,2.3653401999617927
"[1, 10, 10, 10, 10, 10, 10, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,LF_ODE_2_solution,0.08128464221954346,0.003303500823676586,0.0032998621463775635,0.08128346502780914,8.12834644317627,0.006607001647353172,0.0017214772524312139,0.08128346502780914,1.3005354404449463,0.08128464221954346,0.08128346502780914,1.0,0.08128464221954346,0.08128346502780914,0.068797767162323,0.002366508822888136,0.002364635467529297,0.06879693269729614,6.879693031311035,0.004733017645776272,0.0012252824380993843,0.06879693269729614,0.27518773078918457,0.068797767162323,0.06879693269729614,1.0,0.068797767162323,0.06879693269729614,23.25825790001545,0.0687982514500618,0.0023665386252105236,0.0023646578192710876,0.06879764050245285,6.879698276519775,0.004733077250421047,0.0012252929154783487,0.06879764050245285,2.201524496078491,0.0687982514500618,0.06879736483097076,1.0,0.0687982514500618,0.06879764050245285,2.1312087000114843
"[1, 10, 10, 10, 10, 10, 10, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,LF_ODE_2_solution,0.004763305187225342,1.1342373909428716e-05,1.1354684829711914e-05,0.0047628507018089294,0.47628507018089294,2.268474781885743e-05,5.684803909389302e-06,0.0047628507018089294,0.07620561122894287,0.004763305187225342,0.0047628507018089294,0.0,0.0,0.05000000074505806,0.007293820381164551,2.6597734176903032e-05,2.658367156982422e-05,0.007293522357940674,0.7293522357940674,5.3195468353806064e-05,1.3250547453935724e-05,0.007293522357940674,0.029174089431762695,0.007293820381164551,0.007293522357940674,0.0,0.0,0.05000000074505806,26.04547019995516,0.007293943781405687,2.6596657335176133e-05,2.658367156982422e-05,0.00729336915537715,0.729338526725769,5.3193314670352265e-05,1.3250054507807363e-05,0.00729336915537715,0.2333878129720688,0.007293943781405687,0.007293374743312597,0.0,0.0,0.049999695271253586,3.0033479999983683
"[1, 10, 10, 10, 10, 10, 10, 1]","['swish', 'swish', 'swish', 'swish', 'swish', 'swish', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,LF_ODE_2_solution,0.5234909653663635,0.13682439923286438,0.1310046911239624,0.5231144428253174,52.31144714355469,0.27364879846572876,0.0919373482465744,0.5231144428253174,8.369831085205078,0.5234909653663635,0.5231145024299622,1.0,0.5234909653663635,0.5231144428253174,0.5058495402336121,0.12778708338737488,0.12268824875354767,0.5055433511734009,50.55433654785156,0.25557416677474976,0.08490493893623352,0.5055433511734009,2.0221734046936035,0.5058495402336121,0.5055434107780457,1.0,0.5058495402336121,0.5055433511734009,20.5075085000135,0.5060979127883911,0.12784186005592346,0.12273886799812317,0.5056517720222473,50.5651969909668,0.2556837201118469,0.08494728058576584,0.5056517720222473,16.180856704711914,0.5060979127883911,0.5056517720222473,1.0,0.5060979127883911,0.5056517720222473,2.2312069999752566
"[1, 10, 10, 10, 10, 10, 10, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,LF_ODE_2_solution,0.02513885498046875,0.00028461869806051254,0.0002845786511898041,0.02384733408689499,2.3847334384918213,0.0005692373961210251,0.00014402855595108122,0.02384733408689499,0.3815573453903198,0.02513885498046875,0.023858696222305298,0.0,0.0,0.05000000074505806,0.018789708614349365,0.0001649642363190651,0.0001649409532546997,0.01815761625766754,1.8157615661621094,0.0003299284726381302,8.323803194798529e-05,0.01815761625766754,0.07263046503067017,0.018789708614349365,0.018163932487368584,0.0,0.0,0.05000000074505806,25.634840499958955,0.018948525190353394,0.00016064944793470204,0.00016064186638686806,0.01791383884847164,1.7913845777511597,0.0003212988958694041,8.105190499918535e-05,0.01791383884847164,0.5732428431510925,0.018948525190353394,0.01792481169104576,0.0,0.0,0.049999695271253586,2.3371856999583542
"[1, 10, 10, 10, 10, 10, 10, 1]","['softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,LF_ODE_2_solution,0.033327341079711914,0.0005548459594137967,0.0005547329783439636,0.03331203758716583,3.3312039375305176,0.0011096919188275933,0.0002728718100115657,0.03331203758716583,0.5329926013946533,0.033327341079711914,0.03331203758716583,0.0,0.0,0.05000000074505806,0.03172802925109863,0.0005030190804973245,0.0005029290914535522,0.03171810507774353,3.1718106269836426,0.001006038160994649,0.00024757804931141436,0.03171810507774353,0.12687242031097412,0.03172802925109863,0.03171810507774353,0.0,0.0,0.05000000074505806,30.53202019998571,0.03173722326755524,0.0005031370674259961,0.0005030506290495396,0.0317218154668808,3.172182083129883,0.0010062741348519921,0.0002476355875842273,0.0317218154668808,1.0150980949401855,0.03173722326755524,0.031721822917461395,0.0,0.0,0.049999695271253586,2.113896599970758
