shape,activations,loss_function,normalize,optimizer,validation_split,epochs,eps,experiments,use_rand_net,function,loss,huber_loss,log_cosh,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,mean_squared_logarithmic_error,relative,rae,my_mae,root_mean_squared_error,inlier_ratio,max_deviation,mean_deviation,val_loss,val_huber_loss,val_log_cosh,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_mean_squared_logarithmic_error,val_relative,val_rae,val_my_mae,val_root_mean_squared_error,val_inlier_ratio,val_max_deviation,val_mean_deviation,train_time,predict_loss,predict_huber_loss,predict_log_cosh,predict_mean_absolute_error,predict_mean_absolute_percentage_error,predict_mean_squared_error,predict_mean_squared_logarithmic_error,predict_relative,predict_rae,predict_my_mae,predict_root_mean_squared_error,predict_inlier_ratio,predict_max_deviation,predict_mean_deviation,predict_all_time
"[1, 4, 8, 16, 32, 1]","['softsign', 'softsign', 'softsign', 'softsign', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,NLF_ODE_1_solution,29.502634048461914,2.6887238025665283,2.604938268661499,3.023444414138794,29.502634048461914,30.88401222229004,0.378024160861969,0.29502633213996887,0.8928046226501465,16.742877960205078,5.557338714599609,0.7857142686843872,0.8329789638519287,0.2998199760913849,34.42816162109375,2.0377535820007324,1.9271684885025024,2.5141592025756836,34.42816162109375,12.652937889099121,0.26113203167915344,0.3442816138267517,1.1644867658615112,6.8322272300720215,3.5570967197418213,1.0,0.6698262095451355,0.3442816436290741,12.738204299996141,28.570802688598633,2.0548453330993652,1.9704638719558716,2.4154202938079834,28.570735931396484,17.696008682250977,0.2765403687953949,0.28570741415023804,0.9581678509712219,12.88034439086914,4.206971168518066,0.8399804830551147,0.7859189510345459,0.28967127203941345,1.622665600036271
"[1, 10, 10, 10, 10, 10, 10, 1]","['elu', 'elu', 'elu', 'elu', 'elu', 'elu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,NLF_ODE_1_solution,45.77833938598633,3.324632406234741,3.2063167095184326,3.811145305633545,45.77833938598633,36.90243911743164,0.5995892882347107,0.45778340101242065,1.1254078149795532,17.6374454498291,6.074737548828125,1.0,0.8774848580360413,0.45778340101242065,51.399295806884766,2.885798931121826,2.712939739227295,3.385798931121826,51.399295806884766,17.795541763305664,0.48805028200149536,0.5139929056167603,1.5682053565979004,7.703855037689209,4.218476295471191,1.0,0.7552798986434937,0.513992965221405,12.76722920004977,44.50320053100586,2.696277141571045,2.572848081588745,3.180133819580078,44.50385665893555,22.480064392089844,0.4706997871398926,0.4450385868549347,1.2779879570007324,13.751960754394531,4.741605758666992,1.0,0.8413260579109192,0.4450385868549347,1.756339100014884
"[1, 10, 10, 10, 10, 10, 10, 1]","['relu', 'relu', 'relu', 'relu', 'relu', 'relu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,NLF_ODE_1_solution,36.61391067504883,2.980010986328125,2.8846328258514404,3.394928455352783,36.61391067504883,33.90314865112305,0.4769473075866699,0.36613908410072327,1.0025016069412231,17.221227645874023,5.822640895843506,1.0,0.8567774891853333,0.36613908410072327,42.89720153808594,2.4491288661956787,2.3032302856445312,2.9491288661956787,42.89720153808594,15.029264450073242,0.3557230532169342,0.428972065448761,1.3659522533416748,7.267184257507324,3.8767595291137695,1.0,0.7124690413475037,0.428972065448761,12.767536500003189,34.79473876953125,2.3331408500671387,2.2331645488739014,2.7434632778167725,34.795509338378906,19.89341163635254,0.35569360852241516,0.3479550778865814,1.0950301885604858,13.315319061279297,4.460503101348877,0.9167003035545349,0.8135682344436646,0.3491341471672058,1.7402888999786228
"[1, 10, 10, 10, 10, 10, 10, 1]","['gelu', 'gelu', 'gelu', 'gelu', 'gelu', 'gelu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,NLF_ODE_1_solution,51.05575180053711,3.5522055625915527,3.4143154621124268,4.050826072692871,51.05575180053711,38.78680419921875,0.6903802156448364,0.5105575323104858,1.1961841583251953,17.877126693725586,6.2279052734375,1.0,0.8894092440605164,0.5105575323104858,56.28050994873047,3.1364994049072266,2.9557414054870605,3.6364994049072266,56.28050994873047,19.5560302734375,0.5860037207603455,0.5628051161766052,1.6843225955963135,7.954554557800293,4.422220230102539,1.0,0.7798582911491394,0.5628050565719604,13.703145499981474,50.077030181884766,2.9330732822418213,2.791748523712158,3.430833339691162,50.07762145996094,24.137420654296875,0.5577033162117004,0.5007759928703308,1.3830262422561646,14.002685546875,4.913270473480225,1.0,0.8572615385055542,0.5007759928703308,1.7532369999680668
"[1, 10, 10, 10, 10, 10, 10, 1]","['selu', 'selu', 'selu', 'selu', 'selu', 'selu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,NLF_ODE_1_solution,29.268728256225586,2.6547834873199463,2.5719027519226074,2.993772268295288,29.268728256225586,30.45734977722168,0.36592766642570496,0.2926872670650482,0.8840426206588745,16.66878890991211,5.518817901611328,0.7857142686843872,0.8292929530143738,0.29772838950157166,33.21582794189453,1.9827327728271484,1.8774516582489014,2.4518914222717285,33.21582794189453,12.343683242797852,0.2500520348548889,0.33215826749801636,1.135646104812622,6.769949913024902,3.5133578777313232,1.0,0.6637206077575684,0.33215826749801636,12.799405600002501,28.245595932006836,2.022892475128174,1.9402599334716797,2.386683940887451,28.24542236328125,17.41236114501953,0.26754334568977356,0.2824540138244629,0.9461902379989624,12.818060874938965,4.173121452331543,0.8522145748138428,0.7819591760635376,0.2861291170120239,1.733888000017032
"[1, 10, 10, 10, 10, 10, 10, 1]","['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,NLF_ODE_1_solution,29.518001556396484,2.6906039714813232,2.606762409210205,3.025115966796875,29.518001556396484,30.90681266784668,0.37868404388427734,0.2951800227165222,0.8932982087135315,16.746776580810547,5.559389591217041,0.7857142686843872,0.8331729769706726,0.3000651001930237,30.45543670654297,1.861717939376831,1.7693088054656982,2.310114622116089,30.45543670654297,11.668500900268555,0.22683335840702057,0.30455440282821655,1.0699790716171265,6.628159523010254,3.4159188270568848,1.0,0.649819552898407,0.3045543432235718,12.817643599992152,27.850305557250977,1.9580659866333008,1.8787920475006104,2.333174467086792,27.849878311157227,16.79546546936035,0.2489602267742157,0.27849873900413513,0.9238945841789246,12.67627239227295,4.098539352416992,0.8733508586883545,0.7729454040527344,0.2816706597805023,1.7231111000292003
"[1, 10, 10, 10, 10, 10, 10, 1]","['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,NLF_ODE_1_solution,37.93506622314453,3.024754285812378,2.927135467529297,3.4549312591552734,37.93506622314453,34.31415557861328,0.492264986038208,0.3793506920337677,1.020220160484314,17.281230926513672,5.857828617095947,1.0,0.8597627282142639,0.3793506622314453,44.10646057128906,2.5112366676330566,2.3600480556488037,3.0112366676330566,44.10646057128906,15.399449348449707,0.37200015783309937,0.44106459617614746,1.3947187662124634,7.329291820526123,3.924213171005249,1.0,0.7185580134391785,0.44106459617614746,12.960405300022103,36.17556381225586,2.3801543712615967,2.2774267196655273,2.805570125579834,36.17631912231445,20.23802947998047,0.36962807178497314,0.3617631196975708,1.1210527420043945,13.37740707397461,4.498969078063965,0.9777867794036865,0.8175162076950073,0.36184045672416687,1.6725165999960154
"[1, 10, 10, 10, 10, 10, 10, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,NLF_ODE_1_solution,29.265701293945312,2.6611416339874268,2.578105926513672,2.9978880882263184,29.265701293945312,30.53950309753418,0.3682210147380829,0.2926570475101471,0.8852580785751343,16.683202743530273,5.5262556076049805,0.7857142686843872,0.8300100564956665,0.2980223000049591,33.491302490234375,1.9951488971710205,1.8886358737945557,2.4660394191741943,33.491302490234375,12.413253784179688,0.25252029299736023,0.334913045167923,1.1421990394592285,6.78409481048584,3.523244857788086,1.0,0.6651073694229126,0.334913045167923,13.029163800005335,28.31053924560547,2.0299665927886963,1.9469493627548218,2.3929085731506348,28.310388565063477,17.476091384887695,0.26954078674316406,0.283103883266449,0.9487794041633606,12.832212448120117,4.180750846862793,0.8499932289123535,0.7828591465950012,0.2868401110172272,1.7286752000218257
"[1, 10, 10, 10, 10, 10, 10, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,NLF_ODE_1_solution,29.266550064086914,2.6592910289764404,2.5763015747070312,2.996697187423706,29.266550064086914,30.51570701599121,0.3675549328327179,0.2926654815673828,0.8849064707756042,16.679035186767578,5.524102210998535,0.7857142686843872,0.8298027515411377,0.2979371249675751,33.4088249206543,1.9914259910583496,1.8852800130844116,2.4618031978607178,33.4088249206543,12.392378807067871,0.2517782151699066,0.3340882360935211,1.1402368545532227,6.779858589172363,3.5202810764312744,1.0,0.6646920442581177,0.3340882360935211,13.514702100015711,28.290546417236328,2.0278375148773193,1.9449368715286255,2.3910253047943115,28.290388107299805,17.456960678100586,0.2689397931098938,0.28290387988090515,0.9479944109916687,12.827980995178223,4.178462505340576,0.8511039018630981,0.7825890183448792,0.28662142157554626,2.0719380999798886
"[1, 10, 10, 10, 10, 10, 10, 1]","['swish', 'swish', 'swish', 'swish', 'swish', 'swish', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,NLF_ODE_1_solution,51.597251892089844,3.5763564109802246,3.43634295463562,4.075418949127197,51.597251892089844,38.98665237426758,0.70068359375,0.5159725546836853,1.2034461498260498,17.901718139648438,6.243929386138916,1.0,0.8906327486038208,0.5159725546836853,56.752159118652344,3.1607232093811035,2.979386329650879,3.6607232093811035,56.752159118652344,19.732799530029297,0.5964800119400024,0.5675215721130371,1.6955424547195435,7.978778839111328,4.442161560058594,1.0,0.7822332382202148,0.5675215721130371,17.868389899958856,50.61564254760742,2.9567227363586426,2.813566207885742,3.45505952835083,50.6162223815918,24.30423927307129,0.5670769214630127,0.5061618089675903,1.393176794052124,14.026895523071289,4.93021821975708,1.0,0.8588027954101562,0.5061617493629456,1.9252657999750227
"[1, 10, 10, 10, 10, 10, 10, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,NLF_ODE_1_solution,41.75188064575195,3.1638941764831543,3.057710886001587,3.6282780170440674,41.75188064575195,35.54201126098633,0.5407910346984863,0.41751882433891296,1.0714082717895508,17.454578399658203,5.961711883544922,1.0,0.86838698387146,0.41751882433891296,47.675575256347656,2.694547176361084,2.5308594703674316,3.194547176361084,47.675575256347656,16.537038803100586,0.42473703622817993,0.47675570845603943,1.4796229600906372,7.512603282928467,4.06657600402832,1.0,0.7365297675132751,0.47675570845603943,13.085512599966023,40.2510871887207,2.5283000469207764,2.416395664215088,2.9888830184936523,40.25179672241211,21.30022430419922,0.415225088596344,0.40251779556274414,1.1978563070297241,13.560725212097168,4.615511894226074,1.0,0.8291690945625305,0.40251779556274414,1.859278500021901
"[1, 10, 10, 10, 10, 10, 10, 1]","['softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,NLF_ODE_1_solution,29.269643783569336,2.6526124477386475,2.5697829723358154,2.9923458099365234,29.269643783569336,30.429035186767578,0.3651411831378937,0.292696475982666,0.8836214542388916,16.663803100585938,5.516252040863037,0.7857142686843872,0.8290449380874634,0.2976258099079132,33.14004898071289,1.9793254137039185,1.8743860721588135,2.4479987621307373,33.14004898071289,12.324601173400879,0.2493775337934494,0.33140048384666443,1.1338430643081665,6.766054153442383,3.510641098022461,1.0,0.6633386611938477,0.3314005136489868,12.614186700026039,28.228500366210938,2.020963668823242,1.93843674659729,2.384997844696045,28.22831916809082,17.394866943359375,0.26699796319007874,0.2822831869125366,0.9454908967018127,12.81417179107666,4.171025276184082,0.8522145748138428,0.781713604927063,0.2859416902065277,1.817512599984184
"[1, 10, 10, 10, 10, 10, 10, 1]","['softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,NLF_ODE_1_solution,41.39101791381836,3.1501593589782715,3.0449047088623047,3.6118884086608887,41.39101791381836,35.42334747314453,0.5359171628952026,0.4139102101325989,1.0665684938430786,17.438188552856445,5.951751708984375,1.0,0.8675715327262878,0.4139101803302765,47.49003219604492,2.6850178241729736,2.5218796730041504,3.1850178241729736,47.49003219604492,16.47624397277832,0.4218129813671112,0.4749003052711487,1.4752092361450195,7.503073692321777,4.059093952178955,1.0,0.7355954647064209,0.4749003052711487,12.466523299983237,40.03922653198242,2.5202722549438477,2.408888101577759,2.9793546199798584,40.03993225097656,21.24336051940918,0.4126807153224945,0.40039965510368347,1.193864107131958,13.551196098327637,4.609347343444824,1.0,0.8285638093948364,0.40039965510368347,1.7670344000216573
"[1, 80, 80, 80, 1]","['elu', 'elu', 'elu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,NLF_ODE_1_solution,29.375736236572266,2.6666877269744873,2.583580255508423,3.0046474933624268,29.375736236572266,30.618606567382812,0.37036046385765076,0.2937574088573456,0.8872539401054382,16.69915008544922,5.533408164978027,0.7857142686843872,0.8308034539222717,0.29903119802474976,33.641387939453125,2.0033693313598633,1.8962287902832031,2.474839925765991,33.641387939453125,12.474553108215332,0.2545916736125946,0.3364138603210449,1.1462751626968384,6.798771381378174,3.531933307647705,1.0,0.6665462255477905,0.3364138603210449,11.777054500009399,28.42508888244629,2.036236047744751,1.953000783920288,2.3999674320220947,28.424938201904297,17.540517807006836,0.2715076804161072,0.28424933552742004,0.9516938924789429,12.848711967468262,4.188449382781982,0.8511039018630981,0.7839003205299377,0.2879560887813568,1.7857322000199929
"[1, 80, 80, 80, 1]","['relu', 'relu', 'relu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,NLF_ODE_1_solution,29.476842880249023,2.6737542152404785,2.5905349254608154,3.012195110321045,29.476842880249023,30.718454360961914,0.3730887770652771,0.29476842284202576,0.8894826769828796,16.718830108642578,5.542423248291016,0.7857142686843872,0.8317825794219971,0.3000185191631317,33.282806396484375,1.9888901710510254,1.8833823204040527,2.4577033519744873,33.282806396484375,12.410964965820312,0.25219398736953735,0.3328280448913574,1.1383379697799683,6.788534641265869,3.5229198932647705,1.0,0.6655426025390625,0.3328280448913574,12.375608000031207,28.42913818359375,2.02986741065979,1.9471163749694824,2.396050214767456,28.428943634033203,17.492450714111328,0.269917368888855,0.2842895984649658,0.9500411152839661,12.840896606445312,4.182707786560059,0.8566572070121765,0.783392071723938,0.2878589332103729,1.7553687000181526
"[1, 80, 80, 80, 1]","['gelu', 'gelu', 'gelu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,NLF_ODE_1_solution,41.76126480102539,3.164475679397583,3.058271646499634,3.628878355026245,41.76126480102539,35.54960250854492,0.5410754084587097,0.4176127016544342,1.0715855360031128,17.455856323242188,5.962348937988281,1.0,0.8684505224227905,0.4176127016544342,47.80634689331055,2.7013332843780518,2.5372705459594727,3.2013332843780518,47.80634689331055,16.58156394958496,0.4268713593482971,0.4780634641647339,1.4827661514282227,7.519759654998779,4.072046756744385,1.0,0.7372313737869263,0.4780634641647339,13.07673229998909,40.394615173339844,2.533967971801758,2.42170786857605,2.9954895973205566,40.395320892333984,21.342119216918945,0.41708487272262573,0.4039534032344818,1.2006216049194336,13.56796932220459,4.6200480461120605,1.0,0.8296296000480652,0.4039534032344818,1.8702049999847077
"[1, 80, 80, 80, 1]","['selu', 'selu', 'selu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,NLF_ODE_1_solution,25.738712310791016,2.4349277019500732,2.3554508686065674,2.7474005222320557,25.738712310791016,27.49947166442871,0.2920083701610565,0.2573871314525604,0.8112906217575073,16.074447631835938,5.243993759155273,0.7142857313156128,0.799723744392395,0.2636077404022217,27.69231414794922,1.6922892332077026,1.6119861602783203,2.1301450729370117,27.69231414794922,10.267609596252441,0.18540610373020172,0.27692312002182007,0.9866223335266113,6.244928359985352,3.2043111324310303,1.0,0.612247884273529,0.27692314982414246,9.387301600014325,24.030073165893555,1.8006477355957031,1.7262436151504517,2.1296989917755127,24.029897689819336,15.217845916748047,0.20595595240592957,0.24029895663261414,0.8399323225021362,12.236534118652344,3.9013149738311768,0.78889000415802,0.7452348470687866,0.24540258944034576,1.573142800014466
"[1, 80, 80, 80, 1]","['exponential', 'exponential', 'exponential', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,NLF_ODE_1_solution,30.87539291381836,2.5225493907928467,2.438934564590454,2.9316394329071045,30.87539291381836,28.288240432739258,0.31158360838890076,0.30875393748283386,0.8656951189041138,16.25741958618164,5.318668842315674,0.9285714030265808,0.8088268041610718,0.31018733978271484,36.793601989746094,2.147545576095581,2.027207612991333,2.635362148284912,36.793601989746094,13.272414207458496,0.2842066287994385,0.36793607473373413,1.2206244468688965,6.951894760131836,3.643132448196411,1.0,0.6815583109855652,0.36793607473373413,12.051242500019725,29.517250061035156,2.122622013092041,2.034450054168701,2.481661081314087,29.517553329467773,18.264123916625977,0.29543519020080566,0.29517561197280884,0.9858471155166626,12.99954891204834,4.273961067199707,0.8077712655067444,0.7934992909431458,0.2999352812767029,1.7517922000261024
"[1, 80, 80, 80, 1]","['linear', 'linear', 'linear', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,NLF_ODE_1_solution,29.334247589111328,2.6574018001556396,2.574492931365967,2.997328042984009,29.334247589111328,30.49488639831543,0.366931676864624,0.2933425009250641,0.8850926160812378,16.676538467407227,5.522217750549316,0.7857142686843872,0.8296785354614258,0.2982962429523468,33.30352783203125,1.9874107837677002,1.8817517757415771,2.4569451808929443,33.30352783203125,12.377442359924316,0.2511913776397705,0.33303526043891907,1.1379867792129517,6.777952671051025,3.5181589126586914,1.0,0.6645051836967468,0.3330352306365967,12.132551299990155,28.307125091552734,2.0263664722442627,1.9436062574386597,2.39054012298584,28.30695343017578,17.44744873046875,0.26861199736595154,0.283069372177124,0.9477832913398743,12.826972007751465,4.177323818206787,0.8522145748138428,0.7825213670730591,0.2867319583892822,1.7078097999910824
"[1, 80, 80, 80, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,NLF_ODE_1_solution,29.28129768371582,2.628788709640503,2.5464560985565186,2.976057291030884,29.28129768371582,30.108732223510742,0.3563860058784485,0.2928130030632019,0.8788115382194519,16.60679054260254,5.487142562866211,0.8571428656578064,0.8262084722518921,0.29707178473472595,32.077667236328125,1.9319632053375244,1.831971287727356,2.39343523979187,32.077667236328125,12.060447692871094,0.24014927446842194,0.32077664136886597,1.1085708141326904,6.711494445800781,3.47281551361084,1.0,0.6579896807670593,0.32077664136886597,11.986043799959589,28.02836799621582,1.9948160648345947,1.9136844873428345,2.3627262115478516,28.028085708618164,17.153160095214844,0.25956982374191284,0.2802810072898865,0.9362300038337708,12.75961971282959,4.141948223114014,0.862193763256073,0.7782440781593323,0.28372669219970703,1.768692200013902
"[1, 80, 80, 80, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,NLF_ODE_1_solution,29.274797439575195,2.6413471698760986,2.558767795562744,2.984794855117798,29.274797439575195,30.27986717224121,0.36103159189224243,0.29274800419807434,0.8813917636871338,16.637392044067383,5.50271463394165,0.7857142686843872,0.8277309536933899,0.29708465933799744,32.6689453125,1.9582278728485107,1.8554450273513794,2.4238007068634033,32.6689453125,12.20667839050293,0.2452329695224762,0.3266894817352295,1.1226352453231812,6.741844654083252,3.4938056468963623,1.0,0.6609652042388916,0.3266894817352295,13.213897900015581,28.130884170532227,2.009162187576294,1.927268385887146,2.374812602996826,28.130653381347656,17.28688621520996,0.263653963804245,0.28130629658699036,0.9412577748298645,12.789962768554688,4.158060073852539,0.8566572070121765,0.7801735401153564,0.2848671078681946,1.7938622999936342
"[1, 80, 80, 80, 1]","['swish', 'swish', 'swish', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,NLF_ODE_1_solution,40.4841194152832,3.116645097732544,3.0136284828186035,3.571078062057495,40.4841194152832,35.13724136352539,0.5242713689804077,0.40484121441841125,1.0545176267623901,17.398855209350586,5.927667617797852,1.0,0.865614652633667,0.40484121441841125,46.69578170776367,2.644374132156372,2.4837207794189453,3.144374132156372,46.69578170776367,16.22142219543457,0.40965723991394043,0.46695780754089355,1.456384301185608,7.463230609893799,4.02758264541626,1.0,0.7316892743110657,0.46695780754089355,12.518265100021381,39.11996841430664,2.486297607421875,2.3771111965179443,2.93833065032959,39.120689392089844,21.00566291809082,0.402131050825119,0.39120689034461975,1.1766691207885742,13.51161003112793,4.583489894866943,1.0,0.826043963432312,0.39120689034461975,1.815097999991849
"[1, 80, 80, 80, 1]","['tanh', 'tanh', 'tanh', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,NLF_ODE_1_solution,29.633142471313477,2.6775436401367188,2.5943121910095215,3.019012689590454,29.633142471313477,30.774520874023438,0.3745899200439453,0.29633140563964844,0.8914960026741028,16.73098373413086,5.547478675842285,0.7857142686843872,0.8323872089385986,0.30129075050354004,33.809669494628906,2.014603853225708,1.906816005706787,2.4862303733825684,33.809669494628906,12.575926780700684,0.25793933868408203,0.3380967378616333,1.1515508890151978,6.8249030113220215,3.546255350112915,1.0,0.6691081523895264,0.3380967378616333,12.436760300013702,28.668466567993164,2.0466861724853516,1.9631949663162231,2.41312575340271,28.668296813964844,17.654157638549805,0.2749573290348053,0.2866831421852112,0.957115650177002,12.879312515258789,4.201994895935059,0.8566572070121765,0.7858262062072754,0.2902694046497345,1.7973826000234112
"[1, 80, 80, 80, 1]","['softplus', 'softplus', 'softplus', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,NLF_ODE_1_solution,29.270952224731445,2.62247896194458,2.5402541160583496,2.971198558807373,29.270952224731445,30.020801544189453,0.3540321886539459,0.2927095293998718,0.8773767948150635,16.590728759765625,5.479124069213867,0.8571428656578064,0.8254093527793884,0.2969599664211273,31.89312744140625,1.9236165285110474,1.8245131969451904,2.383815288543701,31.89312744140625,12.012177467346191,0.23849855363368988,0.3189312815666199,1.1041151285171509,6.701111793518066,3.4658589363098145,1.0,0.6569717526435852,0.3189312815666199,12.419392100011464,27.98871612548828,1.9900894165039062,1.9091923236846924,2.358570098876953,27.988420486450195,17.107913970947266,0.25820696353912354,0.2798839807510376,0.934500515460968,12.749001502990723,4.136482238769531,0.862193763256073,0.7775710225105286,0.2833024561405182,1.8906310999882407
"[1, 80, 80, 80, 1]","['softsign', 'softsign', 'softsign', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,100,0.001,True,False,NLF_ODE_1_solution,29.501617431640625,2.672156572341919,2.5889933109283447,3.0118212699890137,29.501617431640625,30.699655532836914,0.3725380301475525,0.2950161397457123,0.8893723487854004,16.71601676940918,5.540727138519287,0.7857142686843872,0.8316426277160645,0.3001323640346527,33.68452072143555,2.0073530673980713,1.900078296661377,2.478609085083008,33.68452072143555,12.518672943115234,0.25600677728652954,0.3368452191352844,1.14802086353302,6.810934066772461,3.5381736755371094,1.0,0.667738676071167,0.3368452191352844,12.474786999984644,28.53913116455078,2.0406861305236816,1.9573838710784912,2.4058876037597656,28.53896713256836,17.592741012573242,0.2730640769004822,0.28538963198661804,0.95412278175354,12.863598823547363,4.1946797370910645,0.8544358611106873,0.7848330140113831,0.28902560472488403,1.7832421999773942
"[1, 32, 16, 8, 4, 1]","['elu', 'elu', 'elu', 'elu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_1_solution,29.268190383911133,2.6593849658966064,2.5763936042785645,2.996805429458618,29.268190383911133,30.517024993896484,0.3675905764102936,0.29268190264701843,0.8849382400512695,16.679296493530273,5.524221897125244,0.7857142686843872,0.8298157453536987,0.29795271158218384,33.40505599975586,1.9912794828414917,1.8851510286331177,2.46162748336792,33.40505599975586,12.391803741455078,0.25175589323043823,0.33405059576034546,1.140155553817749,6.779778480529785,3.5201992988586426,1.0,0.6646841764450073,0.33405059576034546,21.247155599994585,28.29094123840332,2.027780055999756,1.9448827505111694,2.3909997940063477,28.29078483581543,17.456573486328125,0.2689264714717865,0.28290775418281555,0.94798344373703,12.827938079833984,4.178415775299072,0.8511039018630981,0.7825844883918762,0.28662362694740295,1.6700970000238158
"[1, 32, 16, 8, 4, 1]","['relu', 'relu', 'relu', 'relu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_1_solution,29.26533317565918,2.6601741313934326,2.577162504196167,2.997243642807007,29.26533317565918,30.52703857421875,0.3678722083568573,0.29265332221984863,0.8850677609443665,16.681005477905273,5.52512788772583,0.7857142686843872,0.8299007415771484,0.2979724109172821,33.44111633300781,1.992872714996338,1.8865827322006226,2.463454246520996,33.44111633300781,12.400389671325684,0.2520635426044464,0.3344111442565918,1.141001582145691,6.78147029876709,3.521418809890747,1.0,0.6648500561714172,0.3344111442565918,21.75199540000176,28.297693252563477,2.0286529064178467,1.9457067251205444,2.391733169555664,28.297536849975586,17.46424102783203,0.2691687047481537,0.2829754054546356,0.948289692401886,12.82956600189209,4.179333209991455,0.8499932289123535,0.7826907634735107,0.2867007553577423,1.6437306000152603
"[1, 32, 16, 8, 4, 1]","['gelu', 'gelu', 'gelu', 'gelu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_1_solution,29.26622200012207,2.660029172897339,2.577021360397339,2.997173309326172,29.26622200012207,30.525211334228516,0.3678208887577057,0.29266220331192017,0.8850470185279846,16.680700302124023,5.524962425231934,0.7857142686843872,0.8298855423927307,0.2979712188243866,33.42927551269531,1.9923489093780518,1.886111855506897,2.4628539085388184,33.42927551269531,12.397554397583008,0.2519620358943939,0.33429276943206787,1.1407235860824585,6.780909538269043,3.5210161209106445,1.0,0.6647950410842896,0.33429276943206787,22.323275899980217,28.29545783996582,2.02836537361145,1.9454337358474731,2.391491413116455,28.295303344726562,17.461715698242188,0.2690886855125427,0.28295305371284485,0.948188066482544,12.829042434692383,4.179030895233154,0.8499932289123535,0.7826564311981201,0.28667542338371277,1.7424199000233784
"[1, 32, 16, 8, 4, 1]","['selu', 'selu', 'selu', 'selu', 'linear']",MeanAbsolutePercentageError,False,SGD,0.2,200,0.001,True,False,NLF_ODE_1_solution,29.266889572143555,2.6604690551757812,2.577451705932617,2.997485637664795,29.266889572143555,30.53129005432129,0.3679873049259186,0.292668879032135,0.8851390480995178,16.681838989257812,5.5255126953125,0.7857142686843872,0.8299422264099121,0.29799625277519226,33.45717239379883,1.9936373233795166,1.8872783184051514,2.464312791824341,33.45717239379883,12.405196189880371,0.25223052501678467,0.3345717191696167,1.1413992643356323,6.782525539398193,3.5221011638641357,1.0,0.6649534702301025,0.3345717191696167,21.87577019998571,28.302759170532227,2.02912974357605,1.9461592435836792,2.3921735286712646,28.302608489990234,17.468915939331055,0.26931220293045044,0.28302618861198425,0.9484722018241882,12.830699920654297,4.179892539978027,0.8499932289123535,0.7827622890472412,0.2867545187473297,1.6745651999954134
